15.0,1048.0,6400.0,180.0,741.0,4000.0,90.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11245.0,hd720,0.0,no,0.0,1518644571347.0,1518644571088.0,1518644565233.0,0.0,1518644559843.0
,699.0,4000.0,60.0,445.0,4800.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11750.0,hd720,0.0,no,0.0,1518644599107.0,1518644598886.0,1518644595152.0,0.0,1518644587136.0
12.0,699.0,4000.0,30.0,593.0,2400.0,,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,4980.0,hd720,0.0,no,0.0,1518644619540.0,1518644619419.0,1518644615760.0,0.0,1518644614439.0
27.0,350.0,3200.0,90.0,371.0,6400.0,210.0,27.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,12900.0,hd720,0.0,no,0.0,1518644648772.0,1518644648622.0,1518644639739.0,0.0,1518644635722.0
6.0,3491.0,,30.0,593.0,7200.0,270.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,19400.0,hd720,0.0,no,0.0,1518644684611.0,1518644684364.0,1518644670463.0,0.0,1518644664964.0
9.0,1397.0,6400.0,,149.0,5600.0,120.0,,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,9380.0,hd720,0.0,no,0.0,1518644709652.0,1518644709576.0,1518644703216.0,0.0,1518644700196.0
24.0,3142.0,4000.0,270.0,667.0,4000.0,120.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18532.0,hd720,0.0,no,0.0,1518644743965.0,1518644743878.0,1518644729456.0,0.0,1518644725346.0
9.0,1397.0,5600.0,150.0,371.0,3200.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10310.0,hd720,0.0,no,0.0,1518644770238.0,1518644769902.0,1518644763423.0,0.0,1518644759592.0
,350.0,5600.0,180.0,1.0,,90.0,6.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,3090.0,hd720,0.0,no,0.0,1518644789173.0,1518644788881.0,1518644786966.0,0.0,1518644785791.0
9.0,1.0,2400.0,240.0,593.0,4800.0,120.0,27.0,0.0,,0.06168333333333333,944165.0,1750497.0,60.101,null,,10653.0,3608.0,small,2.0,no,4188.0,1518644808891.0,1518644808634.0,1518644806260.0,1518644819544.0,1518644805026.0
27.0,1397.0,2400.0,150.0,741.0,1600.0,180.0,27.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,8229.0,hd720,0.0,no,0.0,1518644841674.0,1518644841519.0,1518644835532.0,0.0,1518644833290.0
27.0,3142.0,7200.0,180.0,149.0,5600.0,150.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,25419.0,hd720,0.0,no,0.0,1518644883162.0,1518644882921.0,1518644871943.0,0.0,1518644857502.0
6.0,2793.0,,,297.0,2400.0,180.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18324.0,hd720,0.0,no,0.0,1518644917333.0,1518644917058.0,1518644905374.0,0.0,1518644898734.0
3.0,2444.0,5600.0,210.0,519.0,,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20957.0,hd720,0.0,no,0.0,1518644954228.0,1518644953927.0,1518644943774.0,0.0,1518644932970.0
12.0,1397.0,7200.0,90.0,519.0,4000.0,120.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,10560.0,hd720,0.0,no,0.0,1518644981151.0,1518644980866.0,1518644974063.0,0.0,1518644970306.0
3.0,1397.0,,270.0,297.0,,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16585.0,hd720,0.0,no,0.0,1518645013412.0,1518645013139.0,1518645007805.0,0.0,1518644996554.0
27.0,1397.0,1600.0,90.0,371.0,5600.0,270.0,6.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,12051.0,hd720,0.0,no,0.0,1518645040942.0,1518645040784.0,1518645031606.0,0.0,1518645028733.0
3.0,350.0,,210.0,445.0,1600.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6314.0,hd720,0.0,no,0.0,1518645063471.0,1518645063366.0,1518645061170.0,0.0,1518645057052.0
15.0,3491.0,4800.0,90.0,1.0,4000.0,30.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,11530.0,hd720,0.0,no,0.0,1518645091055.0,1518645090821.0,1518645082916.0,0.0,1518645079291.0
12.0,2444.0,2400.0,180.0,445.0,7200.0,180.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12135.0,hd720,0.0,no,0.0,1518645118812.0,1518645118578.0,1518645109011.0,0.0,1518645106443.0
,2095.0,4000.0,180.0,445.0,3200.0,60.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13605.0,hd720,0.0,no,0.0,1518645148497.0,1518645148339.0,1518645140471.0,0.0,1518645134734.0
27.0,699.0,2400.0,180.0,223.0,4000.0,120.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,10678.0,hd720,0.0,no,0.0,1518645174773.0,1518645174625.0,1518645169254.0,0.0,1518645163947.0
21.0,2444.0,,60.0,75.0,2400.0,150.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,22480.0,hd720,0.0,no,0.0,1518645212882.0,1518645212633.0,1518645198161.0,0.0,1518645190153.0
15.0,1397.0,800.0,120.0,297.0,800.0,150.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11254.0,hd720,0.0,no,0.0,1518645239817.0,1518645239672.0,1518645231544.0,0.0,1518645228418.0
,3491.0,2400.0,90.0,371.0,6400.0,210.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12556.0,hd720,0.0,no,0.0,1518645268816.0,1518645268685.0,1518645263800.0,0.0,1518645256129.0
21.0,2793.0,1600.0,,593.0,1600.0,180.0,,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,14094.0,hd720,0.0,no,0.0,1518645298833.0,1518645298563.0,1518645290629.0,0.0,1518645284469.0
21.0,3142.0,6400.0,150.0,519.0,3200.0,,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518645335431.0,0.0,1518645314295.0
9.0,1048.0,1600.0,90.0,149.0,4000.0,240.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,8806.0,hd720,0.0,no,0.0,1518645353536.0,1518645353281.0,1518645347245.0,0.0,1518645344475.0
3.0,2095.0,4000.0,240.0,741.0,6400.0,120.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10565.0,hd720,0.0,no,0.0,1518645380510.0,1518645380278.0,1518645372116.0,0.0,1518645369713.0
3.0,1.0,7200.0,270.0,445.0,6400.0,30.0,15.0,0.0,,0.06168333333333333,944165.0,5425702.0,60.101,0.26539299313280457,,1834.0,1543.0,hd720,1.0,no,0.0,1518645404833.0,1518645404599.0,1518645403730.0,1518645406667.0,1518645403056.0
18.0,1048.0,,240.0,1.0,2400.0,150.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,4694.0,hd720,0.0,no,0.0,1518645433234.0,1518645432945.0,1518645429288.0,0.0,1518645428251.0
21.0,3142.0,2400.0,90.0,593.0,1600.0,30.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,22547.0,hd720,0.0,no,0.0,1518645471200.0,1518645470955.0,1518645458142.0,0.0,1518645448408.0
27.0,699.0,4800.0,270.0,149.0,800.0,210.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,16736.0,hd720,0.0,no,0.0,1518645503544.0,1518645503378.0,1518645488522.0,0.0,1518645486642.0
27.0,1048.0,,210.0,593.0,7200.0,120.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13791.0,hd720,0.0,no,0.0,1518645532812.0,1518645532610.0,1518645520742.0,0.0,1518645518819.0
12.0,1397.0,6400.0,120.0,371.0,5600.0,30.0,9.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,8665.0,hd720,0.0,no,0.0,1518645557057.0,1518645556750.0,1518645551942.0,0.0,1518645548085.0
12.0,1397.0,3200.0,210.0,445.0,800.0,90.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12707.0,hd720,0.0,no,0.0,1518645585207.0,1518645585002.0,1518645578884.0,0.0,1518645572295.0
,2793.0,2400.0,210.0,593.0,3200.0,90.0,3.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11174.0,hd720,0.0,no,0.0,1518645611936.0,1518645611624.0,1518645607416.0,0.0,1518645600450.0
9.0,2793.0,,120.0,149.0,4800.0,90.0,,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,9543.0,hd720,0.0,no,0.0,1518645637414.0,1518645637206.0,1518645630591.0,0.0,1518645627663.0
3.0,1.0,4800.0,270.0,519.0,3200.0,30.0,6.0,1.0,,0.06153871734756655,944165.0,1750497.0,60.101,1.0,,3009.0,2931.0,medium,0.0,no,0.0,1518645662474.0,1518645662339.0,1518645660165.0,1518645665483.0,1518645659408.0
3.0,1746.0,5600.0,240.0,445.0,7200.0,120.0,24.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,5553.0,hd720,0.0,no,0.0,1518645704437.0,1518645704289.0,1518645700866.0,0.0,1518645698736.0
,2095.0,7200.0,210.0,593.0,1600.0,30.0,3.0,0.0,,0.06153871734756655,944165.0,839533.0,60.101,null,,9044.0,8513.0,small,2.0,no,4803.0,1518645728828.0,1518645728515.0,1518645725409.0,1518645737872.0,1518645720002.0
27.0,1746.0,7200.0,270.0,593.0,800.0,270.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12527.0,hd720,0.0,no,0.0,1518645763819.0,1518645763716.0,1518645756588.0,0.0,1518645751189.0
12.0,3142.0,4000.0,270.0,297.0,4000.0,240.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18025.0,hd720,0.0,no,0.0,1518645797529.0,1518645797465.0,1518645785524.0,0.0,1518645779440.0
27.0,699.0,1600.0,120.0,593.0,5600.0,90.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,28066.0,hd720,0.0,no,0.0,1518645842027.0,1518645841772.0,1518645820397.0,0.0,1518645813706.0
12.0,1746.0,3200.0,210.0,371.0,,90.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,16107.0,hd720,0.0,no,0.0,1518645874264.0,1518645874085.0,1518645867414.0,0.0,1518645857978.0
15.0,350.0,,30.0,297.0,3200.0,150.0,27.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,21785.0,hd720,0.0,no,0.0,1518645912173.0,1518645911952.0,1518645892595.0,0.0,1518645890167.0
6.0,2095.0,1600.0,90.0,519.0,2400.0,90.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10331.0,hd720,0.0,no,0.0,1518645937918.0,1518645937809.0,1518645931842.0,0.0,1518645927478.0
21.0,2793.0,7200.0,240.0,593.0,1600.0,240.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,17669.0,hd720,0.0,no,0.0,1518645971454.0,1518645971349.0,1518645963459.0,0.0,1518645953680.0
,1397.0,1600.0,120.0,223.0,6400.0,120.0,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,7485.0,hd720,0.0,no,0.0,1518645994389.0,1518645994332.0,1518645990660.0,0.0,1518645986847.0
,350.0,800.0,,667.0,4800.0,210.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5335.0,hd720,0.0,no,0.0,1518646015749.0,1518646015455.0,1518646011630.0,0.0,1518646010120.0
,3142.0,800.0,30.0,593.0,,120.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,8804.0,hd720,0.0,no,0.0,1518646040323.0,1518646040096.0,1518646035158.0,0.0,1518646031292.0
21.0,1048.0,,,741.0,6400.0,90.0,6.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,7862.0,hd720,0.0,no,0.0,1518646063587.0,1518646063312.0,1518646057243.0,0.0,1518646055450.0
,3491.0,,270.0,297.0,2400.0,270.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12502.0,hd720,0.0,no,0.0,1518646092359.0,1518646092160.0,1518646087227.0,0.0,1518646079658.0
6.0,1746.0,4000.0,30.0,223.0,5600.0,30.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12325.0,hd720,0.0,no,0.0,1518646120497.0,1518646120191.0,1518646109874.0,0.0,1518646107866.0
27.0,699.0,800.0,60.0,1.0,3200.0,180.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,24280.0,hd720,0.0,no,0.0,1518646160609.0,1518646160361.0,1518646145069.0,0.0,1518646136081.0
21.0,699.0,,,371.0,7200.0,120.0,15.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,10619.0,hd720,0.0,no,0.0,1518646187130.0,1518646186883.0,1518646181437.0,0.0,1518646176264.0
15.0,699.0,,150.0,371.0,6400.0,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5391.0,hd720,0.0,no,0.0,1518646208154.0,1518646207891.0,1518646204805.0,0.0,1518646202500.0
24.0,1397.0,,240.0,667.0,2400.0,180.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,10971.0,hd720,0.0,no,0.0,1518646234960.0,1518646234693.0,1518646225890.0,0.0,1518646223722.0
27.0,2444.0,6400.0,90.0,445.0,4800.0,240.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,19984.0,hd720,0.0,no,0.0,1518646271274.0,1518646270991.0,1518646260677.0,0.0,1518646251007.0
12.0,3491.0,3200.0,180.0,1.0,4800.0,,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518646290673.0,0.0,1518646287140.0
,1397.0,800.0,150.0,223.0,1600.0,60.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,15485.0,hd720,0.0,no,0.0,1518646332930.0,1518646332836.0,1518646324760.0,0.0,1518646317351.0
9.0,3491.0,1600.0,,519.0,6400.0,120.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,16470.0,hd720,0.0,no,0.0,1518646364830.0,1518646364574.0,1518646359746.0,0.0,1518646348104.0
9.0,1.0,6400.0,90.0,1.0,,30.0,15.0,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,1881.0,1149.0,large,0.0,no,0.0,1518646391573.0,1518646391283.0,1518646390413.0,1518646393454.0,1518646390134.0
18.0,1397.0,800.0,,741.0,2400.0,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15373.0,hd720,0.0,no,0.0,1518646443534.0,1518646443425.0,1518646430137.0,0.0,1518646428052.0
18.0,350.0,1600.0,210.0,593.0,4800.0,90.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,25962.0,hd720,0.0,no,0.0,1518646485421.0,1518646485297.0,1518646477627.0,0.0,1518646459335.0
27.0,1397.0,1600.0,120.0,75.0,,,3.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,9994.0,hd720,0.0,no,0.0,1518646511748.0,1518646511628.0,1518646503200.0,0.0,1518646501634.0
24.0,2095.0,4000.0,60.0,223.0,4000.0,270.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13761.0,hd720,0.0,no,0.0,1518646541946.0,1518646541678.0,1518646534378.0,0.0,1518646527917.0
6.0,1048.0,800.0,,667.0,6400.0,240.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,10314.0,hd720,0.0,no,0.0,1518646567584.0,1518646567439.0,1518646560289.0,0.0,1518646557125.0
21.0,1.0,1600.0,60.0,741.0,1600.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17336.0,hd720,0.0,no,0.0,1518646600762.0,1518646600677.0,1518646593742.0,0.0,1518646583341.0
18.0,2793.0,,30.0,297.0,2400.0,150.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,15531.0,hd720,0.0,no,0.0,1518646632341.0,1518646632182.0,1518646624532.0,0.0,1518646616651.0
27.0,350.0,,150.0,445.0,4800.0,180.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,22838.0,hd720,0.0,no,0.0,1518646670867.0,1518646670755.0,1518646665861.0,0.0,1518646647917.0
18.0,3142.0,6400.0,270.0,371.0,4800.0,270.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518646694333.0,0.0,1518646686224.0
9.0,1.0,7200.0,60.0,741.0,1600.0,90.0,15.0,1.0,,0.06153871734756655,944165.0,1750497.0,60.101,1.0,,15453.0,11444.0,small,0.0,no,0.0,1518646727882.0,1518646727845.0,1518646717109.0,1518646743335.0,1518646716401.0
27.0,699.0,7200.0,30.0,75.0,4800.0,150.0,3.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,7498.0,hd720,0.0,no,0.0,1518646799745.0,1518646799434.0,1518646794140.0,0.0,1518646791936.0
9.0,699.0,6400.0,150.0,1.0,1600.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5362.0,hd720,0.0,no,0.0,1518646820562.0,1518646820479.0,1518646817864.0,0.0,1518646815117.0
24.0,2095.0,2400.0,60.0,297.0,,120.0,,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,22029.0,hd720,0.0,no,0.0,1518646858466.0,1518646858407.0,1518646844719.0,0.0,1518646836378.0
,1.0,5600.0,180.0,297.0,1600.0,240.0,15.0,1.0,,0.0624033521225121,476991.0,839533.0,60.101,1.0,,4722.0,3373.0,tiny,0.0,no,0.0,1518646884342.0,1518646884235.0,1518646881312.0,1518646889064.0,1518646880862.0
15.0,350.0,1600.0,,149.0,4000.0,180.0,,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,12905.0,1834.0,tiny,1.0,no,0.0,1518646931202.0,1518646930974.0,1518646929441.0,1518646944107.0,1518646929140.0
6.0,2444.0,1600.0,180.0,297.0,1600.0,60.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9436.0,hd720,0.0,no,0.0,1518646966561.0,1518646966377.0,1518646959686.0,0.0,1518646956941.0
21.0,1746.0,7200.0,90.0,741.0,3200.0,240.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8888.0,hd720,0.0,no,0.0,1518646991228.0,1518646991044.0,1518646984872.0,0.0,1518646982156.0
15.0,3491.0,6400.0,30.0,371.0,6400.0,240.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,22129.0,hd720,0.0,no,0.0,1518647028692.0,1518647028567.0,1518647017177.0,0.0,1518647006438.0
9.0,699.0,6400.0,150.0,593.0,4800.0,90.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9072.0,hd720,0.0,no,0.0,1518647053797.0,1518647053706.0,1518647047556.0,0.0,1518647044634.0
27.0,1746.0,1600.0,120.0,149.0,800.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19313.0,hd720,0.0,no,0.0,1518647089199.0,1518647089143.0,1518647074457.0,0.0,1518647069830.0
12.0,1048.0,4800.0,90.0,667.0,,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13509.0,hd720,0.0,no,0.0,1518647118635.0,1518647118564.0,1518647108408.0,0.0,1518647105055.0
24.0,2444.0,800.0,210.0,371.0,800.0,90.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14498.0,hd720,0.0,no,0.0,1518647149056.0,1518647148821.0,1518647137264.0,0.0,1518647134323.0
27.0,2095.0,,240.0,741.0,1600.0,180.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518647186421.0,0.0,1518647164579.0
,699.0,5600.0,,223.0,4000.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10018.0,hd720,0.0,no,0.0,1518647204981.0,1518647204754.0,1518647195592.0,0.0,1518647194736.0
21.0,699.0,2400.0,90.0,445.0,6400.0,270.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4827.0,hd720,0.0,no,0.0,1518647225984.0,1518647225776.0,1518647222443.0,0.0,1518647220949.0
27.0,699.0,2400.0,270.0,149.0,6400.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,21653.0,hd720,0.0,no,0.0,1518647264054.0,1518647263791.0,1518647250825.0,0.0,1518647242138.0
6.0,3491.0,1600.0,240.0,519.0,7200.0,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15105.0,hd720,0.0,no,0.0,1518647294507.0,1518647294404.0,1518647285216.0,0.0,1518647279299.0
9.0,2095.0,1600.0,60.0,75.0,,30.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28087.0,hd720,0.0,no,0.0,1518647338980.0,1518647338678.0,1518647317350.0,0.0,1518647310591.0
12.0,350.0,7200.0,30.0,371.0,4000.0,210.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4621.0,hd720,0.0,no,0.0,1518647359612.0,1518647359376.0,1518647356269.0,0.0,1518647354755.0
,3491.0,2400.0,30.0,445.0,1600.0,240.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13476.0,hd720,0.0,no,0.0,1518647389089.0,1518647388955.0,1518647379578.0,0.0,1518647375479.0
3.0,350.0,800.0,90.0,223.0,6400.0,150.0,21.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,14626.0,20752.0,tiny,2.0,no,2192.0,1518647425870.0,1518647425479.0,1518647417899.0,1518647440496.0,1518647404727.0
,2095.0,800.0,60.0,1.0,2400.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6851.0,hd720,0.0,no,0.0,1518647463662.0,1518647463486.0,1518647458622.0,0.0,1518647456635.0
15.0,2793.0,7200.0,180.0,667.0,6400.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14285.0,hd720,0.0,no,0.0,1518647493318.0,1518647493205.0,1518647485309.0,0.0,1518647478920.0
9.0,3491.0,3200.0,,75.0,3200.0,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25148.0,hd720,0.0,no,0.0,1518647534548.0,1518647534293.0,1518647519716.0,0.0,1518647509145.0
27.0,3491.0,2400.0,270.0,297.0,4000.0,270.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518647572280.0,0.0,1518647550421.0
12.0,2444.0,800.0,60.0,1.0,,60.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23957.0,hd720,0.0,no,0.0,1518647604610.0,1518647604530.0,1518647583081.0,0.0,1518647580573.0
24.0,1397.0,,30.0,223.0,7200.0,120.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518647641832.0,0.0,1518647620858.0
12.0,2444.0,5600.0,150.0,593.0,5600.0,120.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24592.0,hd720,0.0,no,0.0,1518647675737.0,1518647675617.0,1518647662658.0,0.0,1518647651025.0
18.0,1397.0,4000.0,30.0,223.0,7200.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10306.0,hd720,0.0,no,0.0,1518647702331.0,1518647702200.0,1518647693300.0,0.0,1518647691894.0
,2095.0,7200.0,30.0,149.0,6400.0,120.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8273.0,hd720,0.0,no,0.0,1518647726642.0,1518647726329.0,1518647720228.0,0.0,1518647718056.0
,2095.0,6400.0,270.0,223.0,6400.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5850.0,hd720,0.0,no,0.0,1518647748335.0,1518647748089.0,1518647744903.0,0.0,1518647742239.0
27.0,2793.0,1600.0,30.0,297.0,4000.0,,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,15890.0,hd720,0.0,no,0.0,1518647780480.0,1518647780342.0,1518647767616.0,0.0,1518647764452.0
3.0,699.0,800.0,150.0,667.0,6400.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7698.0,hd720,0.0,no,0.0,1518647804300.0,1518647804087.0,1518647797494.0,0.0,1518647796389.0
6.0,3491.0,,120.0,1.0,4000.0,30.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14972.0,hd720,0.0,no,0.0,1518647835363.0,1518647835059.0,1518647827130.0,0.0,1518647820087.0
18.0,1048.0,4000.0,240.0,371.0,4000.0,180.0,9.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,14480.0,10949.0,tiny,1.0,no,0.0,1518647862410.0,1518647862279.0,1518647855878.0,1518647876890.0,1518647851330.0
24.0,2095.0,1600.0,,445.0,4000.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11238.0,hd720,0.0,no,0.0,1518647901109.0,1518647900858.0,1518647895265.0,0.0,1518647889620.0
6.0,2444.0,4000.0,120.0,593.0,800.0,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12383.0,hd720,0.0,no,0.0,1518647929335.0,1518647929177.0,1518647922278.0,0.0,1518647916794.0
6.0,2444.0,800.0,270.0,1.0,,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19029.0,hd720,0.0,no,0.0,1518647964234.0,1518647963964.0,1518647957863.0,0.0,1518647944935.0
6.0,2095.0,4800.0,270.0,741.0,7200.0,180.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8398.0,hd720,0.0,no,0.0,1518647988712.0,1518647988589.0,1518647982492.0,0.0,1518647980191.0
3.0,1.0,5600.0,,667.0,,270.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,2354.0,hd720,0.0,no,0.0,1518648006912.0,1518648006701.0,1518648005058.0,0.0,1518648004347.0
18.0,699.0,5600.0,120.0,75.0,,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3733.0,hd720,0.0,no,0.0,1518648026103.0,1518648025875.0,1518648023216.0,0.0,1518648022142.0
27.0,1746.0,1600.0,30.0,519.0,5600.0,,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10940.0,hd720,0.0,no,0.0,1518648052558.0,1518648052296.0,1518648043670.0,0.0,1518648041356.0
,2793.0,1600.0,210.0,445.0,2400.0,60.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11010.0,hd720,0.0,no,0.0,1518648079962.0,1518648079656.0,1518648075312.0,0.0,1518648068646.0
