0.0,208.0,4000.0,6.0,104.0,1000.0,16.0,40.0,3.826776025908951,1.0,,0.09587797043440238,920834.0,2366802.0,59.426,1.0,,2852.0,4959.0,medium,0.0,no,0.0,1520004995671.0,1520004995485.0,1520004992160.0,1520004998523.0,1520004990526.0,O3zza3ofZ0Q
15.0,1.0,250.0,42.0,5.0,16000.0,1.0,0.0,4.382530239988661,1.0,,0.06153871734756655,944165.0,18864882.0,60.101,1.0,,1801.0,1401.0,hd1080,0.0,no,0.0,1520005027538.0,1520005027281.0,1520005026584.0,1520005029339.0,1520005025880.0,oFkulzWMotY
6.0,11.0,4000.0,300.0,5.0,16000.0,6.0,2.0,4.385038689069095,1.0,,0.07274483437813678,845664.0,9300589.0,52.767,1.0,,2719.0,883.0,hd720,0.0,no,0.0,1520005053350.0,1520005053069.0,1520005052423.0,1520005056069.0,1520005052186.0,bUhdSs0VK9c
15.0,78.0,2000.0,16.0,279.0,2000.0,0.0,15.0,2.799842572757445,0.0,,0.07274483437813678,845664.0,2578339.0,52.767,1.0,,14316.0,2107.0,medium,4.0,no,7015.0,1520005090785.0,1520005090594.0,1520005088661.0,1520005105101.0,1520005088487.0,bUhdSs0VK9c
1.0,1499.0,250.0,112.0,14.0,125.0,16.0,15.0,1.5644787581251336,0.0,,0.11373272808899088,476991.0,839533.0,60.101,null,,28101.0,8000.0,tiny,3.0,no,9181.0,1520005158021.0,1520005157766.0,1520005153615.0,1520005186122.0,1520005149766.0,oFkulzWMotY
15.0,1.0,16000.0,300.0,104.0,1000.0,112.0,15.0,2.3853491018234814,1.0,,0.1591126957165201,920834.0,1233341.0,59.426,1.0,,6122.0,1592.0,small,0.0,no,0.0,1520005207823.0,1520005207579.0,1520005206209.0,1520005213945.0,1520005205987.0,O3zza3ofZ0Q
15.0,78.0,4000.0,300.0,14.0,125.0,16.0,15.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,2859.0,hd1080,0.0,no,0.0,1520005237354.0,1520005237097.0,1520005235768.0,0.0,1520005234238.0,oFkulzWMotY
2.0,559.0,16000.0,1.0,39.0,250.0,1.0,0.0,2.741255977613481,0.0,,0.06999320032985634,528797.0,826864.0,68.969,1.0,,6874.0,2730.0,tiny,1.0,no,6109.0,1520005271395.0,1520005271127.0,1520005269060.0,1520005278269.0,1520005268397.0,im_2tkN4VKY
2.0,1.0,1000.0,0.0,5.0,500.0,300.0,6.0,2.4962917553218955,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,5384.0,3135.0,tiny,0.0,no,0.0,1520005335166.0,1520005334918.0,1520005334113.0,1520005340550.0,1520005331783.0,im_2tkN4VKY
0.0,29.0,4000.0,42.0,39.0,4000.0,1.0,0.0,3.4313134635426032,1.0,,0.1591126957165201,920834.0,15824344.0,59.426,1.0,,1082.0,1440.0,hd1080,0.0,no,0.0,1520005378717.0,1520005378594.0,1520005377636.0,1520005379799.0,1520005377154.0,O3zza3ofZ0Q
0.0,11.0,16000.0,6.0,279.0,1000.0,6.0,2.0,3.845123462430303,1.0,,0.09587797043440238,920834.0,2366802.0,59.426,1.0,,9988.0,1283.0,medium,0.0,no,0.0,1520005407040.0,1520005406810.0,1520005405879.0,1520005417028.0,1520005405527.0,O3zza3ofZ0Q
0.0,78.0,16000.0,300.0,749.0,8000.0,1.0,2.0,4.132640050851278,1.0,,0.10818838962243094,956721.0,15153911.0,58.066,1.0,,4424.0,2879.0,hd1080,0.0,no,0.0,1520005444901.0,1520005444616.0,1520005443252.0,1520005449325.0,1520005441737.0,tSjhLFWj9TU
2.0,208.0,16000.0,6.0,2.0,4000.0,2.0,0.0,4.197792583549832,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,5552.0,1054.0,hd1080,0.0,no,0.0,1520005471222.0,1520005471112.0,1520005470325.0,1520005476774.0,1520005470058.0,bUhdSs0VK9c
2.0,4.0,2000.0,2.0,5.0,4000.0,2.0,2.0,4.360421294697115,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,1867.0,1196.0,hd1080,0.0,no,0.0,1520005506885.0,1520005506661.0,1520005506015.0,1520005508752.0,1520005505465.0,bUhdSs0VK9c
40.0,29.0,1000.0,112.0,5.0,16000.0,300.0,0.0,1.9166265951350017,0.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,17306.0,1004.0,tiny,5.0,no,4695.0,1520005532093.0,1520005531796.0,1520005530867.0,1520005549399.0,1520005530792.0,RSzD92Rl8j4
0.0,208.0,2000.0,300.0,14.0,250.0,112.0,0.0,2.5302610201537172,1.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,7593.0,2727.0,tiny,0.0,no,0.0,1520005611253.0,1520005610959.0,1520005609091.0,1520005618846.0,1520005608232.0,RSzD92Rl8j4
2.0,29.0,16000.0,42.0,1.0,2000.0,300.0,0.0,2.703409700480572,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,2636.0,1508.0,small,0.0,no,0.0,1520005670101.0,1520005670007.0,1520005669121.0,1520005672737.0,1520005668499.0,im_2tkN4VKY
1.0,78.0,8000.0,42.0,14.0,4000.0,0.0,1.0,4.080930173567881,1.0,,0.07247169811320756,845664.0,9300589.0,52.767,1.0,,1313.0,1006.0,hd720,0.0,no,0.0,1520005706169.0,1520005705897.0,1520005704971.0,1520005707482.0,1520005704891.0,bUhdSs0VK9c
0.0,1.0,8000.0,112.0,39.0,2000.0,0.0,0.0,4.333390050365299,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,2885.0,806.0,hd720,0.0,no,0.0,1520005723332.0,1520005723072.0,1520005722439.0,1520005726217.0,1520005722266.0,tSjhLFWj9TU
40.0,29.0,500.0,16.0,279.0,16000.0,1.0,0.0,1.7999081743663812,0.0,,0.07274483437813678,845664.0,4730808.0,52.767,null,,11714.0,3702.0,large,2.0,no,10463.0,1520005757501.0,1520005757302.0,1520005753736.0,1520005769215.0,1520005753600.0,bUhdSs0VK9c
0.0,29.0,250.0,0.0,14.0,500.0,16.0,0.0,4.035627538600034,1.0,,0.10818838962243094,956721.0,1275480.0,58.066,1.0,,9630.0,1017.0,small,0.0,no,0.0,1520005791070.0,1520005790842.0,1520005789976.0,1520005800700.0,1520005789825.0,tSjhLFWj9TU
40.0,11.0,16000.0,42.0,279.0,500.0,300.0,0.0,1.5560389525669018,0.0,,0.058645734650606754,433187.0,777210.0,66.4,0.14497526352987172,,18341.0,1503.0,tiny,3.0,no,11846.0,1520005836811.0,1520005836600.0,1520005835230.0,1520005855152.0,1520005835097.0,RSzD92Rl8j4
15.0,11.0,4000.0,112.0,104.0,16000.0,2.0,0.0,3.4393300928459243,1.0,,0.15829310344827585,956721.0,15153911.0,58.066,1.0,,1030.0,1360.0,hd1080,0.0,no,0.0,1520005878942.0,1520005878715.0,1520005877650.0,1520005879972.0,1520005877355.0,tSjhLFWj9TU
0.0,4.0,2000.0,300.0,14.0,125.0,42.0,0.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,1571.0,hd1080,0.0,no,0.0,1520005902484.0,1520005902271.0,1520005900860.0,0.0,1520005900700.0,oFkulzWMotY
1.0,1499.0,500.0,16.0,2.0,250.0,6.0,40.0,,0.0,,0.0,956721.0,2378668.0,58.066,0.0,,310000.0,6627.0,hd1080,0.0,no,0.0,1520005939747.0,1520005939480.0,1520005934404.0,0.0,1520005932853.0,tSjhLFWj9TU
15.0,4.0,8000.0,1.0,14.0,1000.0,2.0,2.0,3.356858101401901,0.0,,0.13319823488191512,845664.0,4730808.0,52.767,1.0,,16024.0,787.0,large,2.0,no,554.0,1520005971123.0,1520005970848.0,1520005970170.0,1520005987147.0,1520005970061.0,bUhdSs0VK9c
6.0,559.0,16000.0,300.0,104.0,125.0,2.0,15.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4459.0,hd1080,0.0,no,0.0,1520006028989.0,1520006028765.0,1520006024613.0,0.0,1520006024306.0,oFkulzWMotY
0.0,11.0,250.0,1.0,1.0,4000.0,6.0,2.0,4.443247941662549,1.0,,0.067577147321364,1039286.0,11481849.0,68.969,1.0,,1044.0,735.0,hd720,0.0,no,0.0,1520006060501.0,1520006060236.0,1520006059568.0,1520006061545.0,1520006059501.0,im_2tkN4VKY
6.0,208.0,2000.0,0.0,104.0,16000.0,112.0,0.0,1.5667742729709033,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,18413.0,1535.0,tiny,4.0,no,8866.0,1520006091616.0,1520006091435.0,1520006089975.0,1520006110029.0,1520006089900.0,oFkulzWMotY
0.0,1499.0,500.0,16.0,749.0,16000.0,2.0,2.0,1.4464019758333733,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,19450.0,2987.0,tiny,3.0,no,11074.0,1520006140510.0,1520006140229.0,1520006137300.0,1520006159960.0,1520006137242.0,bUhdSs0VK9c
1.0,208.0,125.0,1.0,2.0,250.0,300.0,0.0,1.4515184561477958,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,10062.0,1992.0,tiny,3.0,no,10288.0,1520006187786.0,1520006187552.0,1520006185964.0,1520006197848.0,1520006185560.0,oFkulzWMotY
2.0,1499.0,2000.0,2.0,749.0,16000.0,2.0,0.0,1.7468674194934584,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,25364.0,7492.0,tiny,2.0,no,11202.0,1520006226434.0,1520006226296.0,1520006221103.0,1520006251798.0,1520006218804.0,O3zza3ofZ0Q
1.0,559.0,8000.0,112.0,1.0,8000.0,0.0,6.0,2.4063394631424218,1.0,,0.1576380900053227,956721.0,4244691.0,58.066,1.0,,3178.0,11277.0,large,0.0,no,0.0,1520006308644.0,1520006308396.0,1520006306540.0,1520006311822.0,1520006297119.0,tSjhLFWj9TU
15.0,11.0,4000.0,112.0,104.0,125.0,6.0,1.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,1856.0,hd1080,0.0,no,0.0,1520006325543.0,1520006325265.0,1520006323932.0,0.0,1520006323409.0,tSjhLFWj9TU
40.0,29.0,1000.0,6.0,14.0,4000.0,112.0,2.0,2.267172169919382,1.0,,0.10100187496448931,424973.0,621673.0,52.767,1.0,,19060.0,1714.0,tiny,0.0,no,0.0,1520006358582.0,1520006358320.0,1520006357171.0,1520006377642.0,1520006356606.0,bUhdSs0VK9c
2.0,11.0,16000.0,300.0,104.0,1000.0,300.0,15.0,2.471428517698654,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,0.9986771094842232,,5513.0,1306.0,small,0.0,no,0.0,1520006413499.0,1520006413307.0,1520006412082.0,1520006419012.0,1520006412001.0,RSzD92Rl8j4
40.0,78.0,250.0,0.0,1.0,125.0,0.0,0.0,1.8818354759207343,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.3434178671382703,,26396.0,2401.0,tiny,1.0,no,10007.0,1520006447946.0,1520006447693.0,1520006446363.0,1520006474342.0,1520006445292.0,tSjhLFWj9TU
0.0,1499.0,4000.0,300.0,279.0,125.0,0.0,0.0,1.6906197621991097,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,24295.0,5952.0,tiny,2.0,no,11098.0,1520006510811.0,1520006510552.0,1520006504666.0,1520006535106.0,1520006504600.0,O3zza3ofZ0Q
0.0,11.0,250.0,300.0,104.0,16000.0,1.0,40.0,3.1783150675140988,1.0,,0.08019428279273996,850825.0,16935193.0,66.4,1.0,,2738.0,9785.0,hd1080,0.0,no,0.0,1520006586106.0,1520006585700.0,1520006581353.0,1520006588844.0,1520006575915.0,RSzD92Rl8j4
2.0,1.0,8000.0,42.0,2.0,4000.0,42.0,0.0,4.062445418013116,1.0,,0.13319823488191512,845664.0,4730808.0,52.767,1.0,,10082.0,1573.0,large,0.0,no,0.0,1520006610890.0,1520006610779.0,1520006609874.0,1520006620972.0,1520006609206.0,bUhdSs0VK9c
40.0,1.0,1000.0,2.0,2.0,16000.0,6.0,40.0,1.5924957391063157,0.0,,0.05671641791044776,850825.0,2763838.0,66.4,null,,11803.0,861.0,hd1080,2.0,no,9693.0,1520006654772.0,1520006654536.0,1520006653774.0,1520006666575.0,1520006653675.0,RSzD92Rl8j4
40.0,559.0,2000.0,300.0,1.0,16000.0,42.0,2.0,,0.0,,0.0,956721.0,631462.0,58.066,0.0,,310000.0,5740.0,hd1080,0.0,no,0.0,1520006688847.0,1520006688627.0,1520006683521.0,0.0,1520006682887.0,tSjhLFWj9TU
2.0,1499.0,250.0,0.0,39.0,8000.0,1.0,0.0,2.783836147560339,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,14305.0,6416.0,tiny,2.0,no,6393.0,1520006725751.0,1520006725528.0,1520006720700.0,1520006740056.0,1520006719112.0,oFkulzWMotY
0.0,11.0,1000.0,300.0,104.0,4000.0,42.0,40.0,3.673092004104128,1.0,,0.067577147321364,1039286.0,5833702.0,68.969,1.0,,15932.0,4309.0,large,0.0,no,0.0,1520006784920.0,1520006784774.0,1520006783647.0,1520006800852.0,1520006780465.0,im_2tkN4VKY
0.0,559.0,16000.0,42.0,39.0,500.0,42.0,40.0,2.603041256449902,0.0,,0.07274483437813678,424973.0,1387836.0,52.767,1.0,,11328.0,3425.0,small,4.0,no,8029.0,1520006832417.0,1520006832169.0,1520006830314.0,1520006843745.0,1520006828744.0,bUhdSs0VK9c
15.0,1.0,250.0,1.0,14.0,1000.0,16.0,40.0,2.270032309165628,1.0,,0.1576380900053227,956721.0,2378668.0,58.066,1.0,,11330.0,6977.0,small,0.0,no,0.0,1520006889210.0,1520006889091.0,1520006886144.0,1520006900540.0,1520006882114.0,tSjhLFWj9TU
2.0,1499.0,125.0,300.0,104.0,4000.0,2.0,40.0,1.9483453209844899,0.0,,0.09587797043440238,457674.0,1233341.0,59.426,null,,13913.0,2772.0,small,5.0,no,10976.0,1520006927274.0,1520006927174.0,1520006924467.0,1520006941187.0,1520006924402.0,O3zza3ofZ0Q
0.0,78.0,4000.0,1.0,279.0,500.0,6.0,1.0,2.5774314546725186,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,5035.0,3781.0,small,0.0,no,0.0,1520006975639.0,1520006975534.0,1520006974350.0,1520006980674.0,1520006971753.0,RSzD92Rl8j4
15.0,4.0,4000.0,300.0,14.0,500.0,112.0,1.0,3.266508358419186,1.0,,0.1576380900053227,482555.0,1275480.0,58.066,1.0,,9664.0,2555.0,small,0.0,no,0.0,1520007011869.0,1520007011562.0,1520007010730.0,1520007021533.0,1520007009007.0,tSjhLFWj9TU
2.0,1499.0,4000.0,6.0,749.0,500.0,112.0,0.0,1.5248208587084238,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.2685565151697258,,22124.0,5558.0,tiny,1.0,no,10523.0,1520007055092.0,1520007054827.0,1520007051296.0,1520007077216.0,1520007049269.0,tSjhLFWj9TU
2.0,78.0,4000.0,0.0,14.0,8000.0,1.0,0.0,3.4081793943988576,1.0,,0.08639921297434934,1039286.0,20624650.0,68.969,1.0,,1195.0,2604.0,hd1080,0.0,no,0.0,1520007106424.0,1520007106207.0,1520007103849.0,1520007107619.0,1520007103603.0,im_2tkN4VKY
1.0,1.0,8000.0,16.0,5.0,500.0,112.0,0.0,2.336951177784276,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,13067.0,1123.0,tiny,0.0,no,0.0,1520007135399.0,1520007135150.0,1520007134270.0,1520007148466.0,1520007134027.0,oFkulzWMotY
6.0,559.0,1000.0,2.0,39.0,500.0,1.0,40.0,2.387220773776947,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,1.0,,7714.0,2005.0,small,0.0,no,0.0,1520007179437.0,1520007179319.0,1520007177375.0,1520007187151.0,1520007177314.0,bUhdSs0VK9c
1.0,1499.0,500.0,300.0,14.0,4000.0,2.0,0.0,2.8299850208170074,0.0,,0.09411032826492673,528797.0,826864.0,68.969,1.0,,10947.0,7659.0,tiny,2.0,no,1650.0,1520007220641.0,1520007220351.0,1520007216041.0,1520007231588.0,1520007212692.0,im_2tkN4VKY
15.0,78.0,1000.0,42.0,5.0,1000.0,16.0,2.0,2.8032512840395603,1.0,,0.08805972630983855,944165.0,3164130.0,60.101,1.0,,4400.0,8843.0,small,0.0,no,0.0,1520007290063.0,1520007289835.0,1520007287726.0,1520007294463.0,1520007280992.0,oFkulzWMotY
15.0,4.0,250.0,16.0,279.0,4000.0,42.0,2.0,3.3848410270523726,1.0,,0.07274483437813678,424973.0,1387836.0,52.767,1.0,,5660.0,1696.0,small,0.0,no,0.0,1520007323284.0,1520007323068.0,1520007321451.0,1520007328944.0,1520007321372.0,bUhdSs0VK9c
1.0,1.0,4000.0,2.0,39.0,250.0,0.0,1.0,2.556804409994737,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,5796.0,1640.0,tiny,0.0,no,0.0,1520007361545.0,1520007361303.0,1520007360387.0,1520007367341.0,1520007359663.0,oFkulzWMotY
1.0,208.0,250.0,300.0,39.0,2000.0,1.0,0.0,3.1140329518839516,1.0,,0.08655072463768117,1039286.0,11481849.0,68.969,1.0,,2295.0,1971.0,large,0.0,no,0.0,1520007412096.0,1520007411870.0,1520007410823.0,1520007414391.0,1520007409899.0,im_2tkN4VKY
1.0,1499.0,2000.0,112.0,39.0,250.0,42.0,2.0,1.9329584658260872,0.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,20676.0,5918.0,tiny,3.0,no,6649.0,1520007444327.0,1520007444083.0,1520007441631.0,1520007465003.0,1520007438165.0,bUhdSs0VK9c
0.0,29.0,2000.0,2.0,2.0,125.0,16.0,2.0,1.5582778066600036,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,11129.0,5770.0,tiny,2.0,no,10534.0,1520007517372.0,1520007517286.0,1520007514827.0,1520007528501.0,1520007511516.0,bUhdSs0VK9c
0.0,208.0,2000.0,0.0,749.0,2000.0,16.0,40.0,1.53271846963632,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,14326.0,3748.0,tiny,2.0,no,9695.0,1520007556686.0,1520007556591.0,1520007553891.0,1520007571012.0,1520007552843.0,bUhdSs0VK9c
0.0,208.0,16000.0,2.0,279.0,250.0,300.0,15.0,1.531156406101557,0.0,,0.08639921297434934,528797.0,826864.0,68.969,0.16320655083115118,,10559.0,3854.0,tiny,1.0,no,10615.0,1520007599283.0,1520007599028.0,1520007596422.0,1520007609842.0,1520007595174.0,im_2tkN4VKY
40.0,11.0,250.0,1.0,14.0,125.0,16.0,6.0,1.529136547381782,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,12409.0,3341.0,tiny,4.0,no,11168.0,1520007635510.0,1520007635269.0,1520007633221.0,1520007647919.0,1520007631928.0,bUhdSs0VK9c
0.0,208.0,250.0,300.0,14.0,125.0,0.0,0.0,1.7005277444521396,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.3434178671382703,,13213.0,2293.0,tiny,1.0,no,10298.0,1520007678820.0,1520007678565.0,1520007676751.0,1520007692033.0,1520007676272.0,tSjhLFWj9TU
0.0,78.0,2000.0,2.0,104.0,125.0,42.0,40.0,1.4621876493357608,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,19002.0,9220.0,tiny,1.0,no,10264.0,1520007732073.0,1520007731786.0,1520007729485.0,1520007751075.0,1520007722566.0,im_2tkN4VKY
0.0,4.0,500.0,16.0,5.0,250.0,112.0,0.0,2.4817731529207863,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,8411.0,1930.0,tiny,0.0,no,0.0,1520007775135.0,1520007774841.0,1520007773722.0,1520007783546.0,1520007772911.0,O3zza3ofZ0Q
0.0,559.0,8000.0,6.0,1.0,8000.0,2.0,2.0,2.495573900027462,1.0,,0.08639921297434934,1039286.0,5833702.0,68.969,0.9979896154235546,,3591.0,3513.0,large,0.0,no,0.0,1520007830860.0,1520007830652.0,1520007827203.0,1520007834451.0,1520007827139.0,im_2tkN4VKY
6.0,4.0,8000.0,1.0,2.0,8000.0,6.0,1.0,3.482131841299049,1.0,,0.08639921297434934,1039286.0,20624650.0,68.969,1.0,,979.0,727.0,hd1080,0.0,no,0.0,1520007850393.0,1520007850183.0,1520007849503.0,1520007851372.0,1520007849456.0,im_2tkN4VKY
0.0,1499.0,125.0,2.0,279.0,500.0,1.0,1.0,2.171788308178149,0.0,,0.164506103947391,956721.0,1275480.0,58.066,null,,25822.0,3041.0,small,4.0,no,9434.0,1520007882888.0,1520007882799.0,1520007879826.0,1520007908710.0,1520007879758.0,tSjhLFWj9TU
40.0,29.0,8000.0,1.0,5.0,16000.0,42.0,0.0,3.457524045998248,1.0,,0.09587797043440238,457674.0,1233341.0,59.426,0.9996301339923673,,4849.0,7781.0,small,0.0,no,0.0,1520007974087.0,1520007973963.0,1520007970594.0,1520007978936.0,1520007966182.0,O3zza3ofZ0Q
0.0,1.0,16000.0,300.0,104.0,250.0,112.0,0.0,2.4774398920073217,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,7396.0,1593.0,tiny,0.0,no,0.0,1520008012217.0,1520008012091.0,1520008010601.0,1520008019613.0,1520008010498.0,bUhdSs0VK9c
2.0,29.0,500.0,16.0,749.0,500.0,300.0,0.0,1.9258075196387399,0.0,,0.08639921297434934,528797.0,826864.0,68.969,0.723383631602552,,7485.0,4402.0,tiny,4.0,no,10026.0,1520008064294.0,1520008064181.0,1520008062018.0,1520008071779.0,1520008059779.0,im_2tkN4VKY
6.0,78.0,16000.0,2.0,1.0,2000.0,300.0,15.0,2.2987899167750374,1.0,,0.1576380900053227,482555.0,1275480.0,58.066,0.9972194092102777,,8791.0,2822.0,small,0.0,no,0.0,1520008136139.0,1520008135897.0,1520008134796.0,1520008144930.0,1520008133075.0,tSjhLFWj9TU
1.0,29.0,125.0,300.0,14.0,500.0,0.0,2.0,2.4487017582852015,1.0,,0.14497526352987172,433187.0,1480627.0,66.4,1.0,,4867.0,1245.0,small,0.0,no,0.0,1520008167748.0,1520008167597.0,1520008166704.0,1520008172615.0,1520008166352.0,RSzD92Rl8j4
0.0,11.0,125.0,6.0,14.0,125.0,16.0,6.0,1.522381110402024,0.0,,0.08639921297434934,528797.0,826864.0,68.969,0.16320655083115118,,11824.0,2380.0,tiny,1.0,no,10277.0,1520008196352.0,1520008196043.0,1520008194586.0,1520008208176.0,1520008193663.0,im_2tkN4VKY
6.0,1.0,16000.0,0.0,14.0,125.0,0.0,40.0,1.3769887350597099,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,19670.0,4917.0,tiny,2.0,no,11403.0,1520008234977.0,1520008234891.0,1520008230047.0,1520008254647.0,1520008229974.0,oFkulzWMotY
0.0,1499.0,500.0,1.0,749.0,4000.0,0.0,0.0,2.4162934950123405,1.0,,0.1576380900053227,956721.0,2378668.0,58.066,1.0,,10016.0,12698.0,medium,0.0,no,0.0,1520008289025.0,1520008288934.0,1520008283807.0,1520008299041.0,1520008276236.0,tSjhLFWj9TU
1.0,559.0,500.0,16.0,39.0,8000.0,2.0,15.0,3.276619014633744,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,13248.0,6477.0,medium,0.0,no,0.0,1520008342166.0,1520008341924.0,1520008340595.0,1520008355414.0,1520008335447.0,oFkulzWMotY
40.0,78.0,250.0,16.0,14.0,4000.0,1.0,0.0,2.001296331246697,0.0,,0.10818838962243094,482555.0,2378668.0,58.066,0.164506103947391,,3786.0,5875.0,medium,1.0,no,10707.0,1520008383763.0,1520008383687.0,1520008379485.0,1520008387549.0,1520008377812.0,tSjhLFWj9TU
15.0,559.0,4000.0,1.0,749.0,250.0,300.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,5620.0,hd1080,0.0,no,0.0,1520008413917.0,1520008413709.0,1520008409852.0,0.0,1520008408089.0,bUhdSs0VK9c
2.0,1499.0,16000.0,112.0,5.0,2000.0,16.0,15.0,1.4208055063649856,0.0,,0.10100187496448931,424973.0,621673.0,52.767,null,,28221.0,6815.0,tiny,4.0,no,10177.0,1520008451292.0,1520008451066.0,1520008445947.0,1520008479513.0,1520008444251.0,bUhdSs0VK9c
40.0,78.0,1000.0,0.0,14.0,8000.0,16.0,0.0,2.071222131187274,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,6276.0,2863.0,tiny,4.0,no,11145.0,1520008507549.0,1520008507441.0,1520008505015.0,1520008513825.0,1520008504578.0,im_2tkN4VKY
1.0,1.0,4000.0,2.0,1.0,4000.0,0.0,6.0,3.534603715612026,1.0,,0.08655072463768117,1039286.0,20624650.0,68.969,1.0,,974.0,1040.0,hd1080,0.0,no,0.0,1520008565111.0,1520008564866.0,1520008563965.0,1520008566085.0,1520008563826.0,im_2tkN4VKY
1.0,11.0,4000.0,0.0,5.0,250.0,6.0,6.0,2.285559976676832,1.0,,0.164506103947391,482555.0,631462.0,58.066,1.0,,18425.0,1191.0,tiny,0.0,no,0.0,1520008597557.0,1520008597271.0,1520008596142.0,1520008615982.0,1520008596080.0,tSjhLFWj9TU
15.0,4.0,1000.0,6.0,5.0,16000.0,300.0,6.0,2.9015620910421394,1.0,,0.1576380900053227,956721.0,1275480.0,58.066,1.0,,2964.0,938.0,small,0.0,no,0.0,1520008653519.0,1520008653287.0,1520008652410.0,1520008656483.0,1520008652349.0,tSjhLFWj9TU
6.0,11.0,500.0,112.0,14.0,250.0,300.0,1.0,1.8863417705411147,0.0,,0.06999320032985634,528797.0,826864.0,68.969,null,,7473.0,999.0,tiny,2.0,no,9727.0,1520008693762.0,1520008693658.0,1520008692701.0,1520008701235.0,1520008692659.0,im_2tkN4VKY
0.0,1.0,125.0,6.0,39.0,250.0,300.0,40.0,1.9504784456935875,0.0,,0.058208955223880594,433187.0,777210.0,66.4,0.2625674801882678,,8795.0,1685.0,tiny,6.0,no,9323.0,1520008724849.0,1520008724581.0,1520008722998.0,1520008733644.0,1520008722896.0,RSzD92Rl8j4
2.0,29.0,8000.0,2.0,2.0,8000.0,16.0,0.0,3.326296835474918,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,1.0,,1069.0,1225.0,large,0.0,no,0.0,1520008763657.0,1520008763384.0,1520008762710.0,1520008764726.0,1520008762159.0,oFkulzWMotY
15.0,4.0,250.0,112.0,2.0,4000.0,42.0,0.0,4.376418854052737,1.0,,0.07274483437813678,845664.0,2578339.0,52.767,1.0,,2603.0,855.0,medium,0.0,no,0.0,1520008797512.0,1520008797329.0,1520008796560.0,1520008800115.0,1520008796474.0,bUhdSs0VK9c
1.0,559.0,1000.0,300.0,749.0,16000.0,6.0,6.0,3.6082306671441167,1.0,,0.06153871734756655,476991.0,1750497.0,60.101,1.0,,10689.0,2427.0,small,0.0,no,0.0,1520008833422.0,1520008833149.0,1520008830812.0,1520008844111.0,1520008830722.0,oFkulzWMotY
2.0,78.0,2000.0,112.0,279.0,125.0,16.0,15.0,,0.0,,0.0,457674.0,616840.0,59.426,0.0,,310000.0,4663.0,hd1080,0.0,no,0.0,1520008879897.0,1520008879701.0,1520008877794.0,0.0,1520008875038.0,O3zza3ofZ0Q
0.0,208.0,500.0,300.0,39.0,8000.0,0.0,0.0,3.270546806642754,1.0,,0.15829310344827585,956721.0,15153911.0,58.066,1.0,,1961.0,1665.0,hd1080,0.0,no,0.0,1520008912102.0,1520008911883.0,1520008911012.0,1520008914063.0,1520008910218.0,tSjhLFWj9TU
1.0,1499.0,2000.0,112.0,1.0,250.0,2.0,15.0,2.0607888761072832,0.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,27757.0,5485.0,tiny,1.0,no,5416.0,1520008940303.0,1520008940059.0,1520008936185.0,1520008968060.0,1520008934574.0,RSzD92Rl8j4
