15.0,29.0,125.0,0.0,749.0,125.0,0.0,40.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7711.0,hd1080,0.0,no,0.0,1520007302279.0,1520007302136.0,1520007296021.0,0.0,1520007294425.0,oFkulzWMotY
15.0,1.0,500.0,1.0,1.0,16000.0,0.0,1.0,3.4466864660979746,1.0,,0.08826666666666667,944165.0,18864882.0,60.101,1.0,,962.0,618.0,hd1080,0.0,no,0.0,1520007333324.0,1520007333147.0,1520007332563.0,1520007334286.0,1520007332529.0,oFkulzWMotY
0.0,78.0,16000.0,6.0,5.0,500.0,0.0,6.0,2.266617867947519,1.0,,0.07722689197204902,1039286.0,1726587.0,68.969,1.0,,17522.0,815.0,small,0.0,no,0.0,1520007349574.0,1520007349488.0,1520007348719.0,1520007367096.0,1520007348673.0,im_2tkN4VKY
0.0,78.0,8000.0,2.0,5.0,16000.0,112.0,40.0,3.543644318793411,1.0,,0.10162686312759227,424973.0,1387836.0,52.767,1.0,,3549.0,726.0,small,0.0,no,0.0,1520007399821.0,1520007399658.0,1520007399062.0,1520007403370.0,1520007398932.0,bUhdSs0VK9c
2.0,29.0,16000.0,16.0,1.0,2000.0,112.0,0.0,3.807575860038691,1.0,,0.1591126957165201,920834.0,2366802.0,59.426,1.0,,2908.0,1150.0,medium,0.0,no,0.0,1520007431385.0,1520007431235.0,1520007430161.0,1520007434293.0,1520007430085.0,O3zza3ofZ0Q
6.0,208.0,125.0,16.0,1.0,2000.0,300.0,0.0,2.939543385242408,0.0,,0.10818838962243094,482555.0,631462.0,58.066,1.0,,4849.0,1129.0,tiny,1.0,no,8454.0,1520007460542.0,1520007460430.0,1520007459409.0,1520007465391.0,1520007459301.0,tSjhLFWj9TU
0.0,11.0,16000.0,2.0,104.0,8000.0,6.0,1.0,3.50504591105503,1.0,,0.15768333333333334,920834.0,15824344.0,59.426,1.0,,1653.0,1697.0,hd1080,0.0,no,0.0,1520007520454.0,1520007520237.0,1520007519127.0,1520007522107.0,1520007518540.0,O3zza3ofZ0Q
0.0,4.0,8000.0,16.0,5.0,500.0,42.0,15.0,2.31788755987881,1.0,,0.16819427860278166,920834.0,1233341.0,59.426,1.0,,13039.0,1198.0,small,0.0,no,0.0,1520007550064.0,1520007549895.0,1520007548862.0,1520007563103.0,1520007548697.0,O3zza3ofZ0Q
0.0,4.0,8000.0,300.0,14.0,250.0,300.0,0.0,2.2576463865962677,0.0,,0.11327649208282582,433187.0,777210.0,66.4,1.0,,14769.0,2366.0,tiny,4.0,no,8250.0,1520007592473.0,1520007592274.0,1520007590512.0,1520007607242.0,1520007589908.0,RSzD92Rl8j4
0.0,1.0,500.0,112.0,2.0,4000.0,2.0,2.0,3.1039683556318303,1.0,,0.1260537736319649,944165.0,18864882.0,60.101,1.0,,6173.0,821.0,hd1080,0.0,no,0.0,1520007670151.0,1520007670041.0,1520007669255.0,1520007676324.0,1520007669220.0,oFkulzWMotY
0.0,11.0,4000.0,2.0,279.0,2000.0,300.0,0.0,2.4014568793416045,1.0,,0.10100187496448931,424973.0,621673.0,52.767,1.0,,15854.0,942.0,tiny,0.0,no,0.0,1520007698628.0,1520007698453.0,1520007697621.0,1520007714482.0,1520007697511.0,bUhdSs0VK9c
1.0,1.0,1000.0,300.0,279.0,125.0,112.0,40.0,1.3711565120292177,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,19088.0,6776.0,tiny,1.0,no,10961.0,1520007768652.0,1520007768492.0,1520007762703.0,1520007787740.0,1520007761716.0,oFkulzWMotY
2.0,11.0,8000.0,6.0,5.0,4000.0,16.0,15.0,3.0817693993354247,1.0,,0.1270377358490566,845664.0,4730808.0,52.767,1.0,,1223.0,4871.0,large,0.0,no,0.0,1520007811928.0,1520007811754.0,1520007811137.0,1520007813151.0,1520007806883.0,bUhdSs0VK9c
6.0,208.0,250.0,1.0,2.0,8000.0,2.0,0.0,3.6658804430403205,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,12390.0,2113.0,large,0.0,no,0.0,1520007832299.0,1520007832198.0,1520007831358.0,1520007844689.0,1520007830085.0,oFkulzWMotY
0.0,4.0,1000.0,0.0,2.0,16000.0,42.0,6.0,4.414694727883896,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,2379.0,1907.0,large,0.0,no,0.0,1520007871289.0,1520007871154.0,1520007869797.0,1520007873668.0,1520007869247.0,oFkulzWMotY
15.0,29.0,16000.0,300.0,5.0,16000.0,300.0,15.0,3.616886962790062,1.0,,0.09411032826492673,528797.0,1726587.0,68.969,1.0,,12527.0,594.0,small,0.0,no,0.0,1520007910111.0,1520007910020.0,1520007909465.0,1520007922638.0,1520007909426.0,im_2tkN4VKY
0.0,208.0,4000.0,2.0,1.0,8000.0,0.0,2.0,3.372538131001159,1.0,,0.15829310344827585,956721.0,15153911.0,58.066,1.0,,1552.0,1558.0,hd1080,0.0,no,0.0,1520007964380.0,1520007964207.0,1520007963335.0,1520007965932.0,1520007962649.0,tSjhLFWj9TU
6.0,208.0,8000.0,300.0,104.0,2000.0,112.0,15.0,2.326819772872981,1.0,,0.16819427860278166,457674.0,616840.0,59.426,1.0,,21135.0,2138.0,tiny,0.0,no,0.0,1520007990088.0,1520007989926.0,1520007988355.0,1520008011223.0,1520007987788.0,O3zza3ofZ0Q
0.0,1499.0,4000.0,16.0,2.0,16000.0,6.0,15.0,1.523983600479067,0.0,,0.12751652430825172,424973.0,621673.0,52.767,0.30190716084922636,,14073.0,5185.0,tiny,3.0,no,11334.0,1520008061300.0,1520008061199.0,1520008056177.0,1520008075373.0,1520008056014.0,bUhdSs0VK9c
0.0,4.0,8000.0,300.0,2.0,1000.0,16.0,0.0,2.9475129435020038,1.0,,0.15829310344827585,956721.0,4244691.0,58.066,1.0,,3137.0,3356.0,large,0.0,no,0.0,1520008107631.0,1520008107530.0,1520008106960.0,1520008110768.0,1520008104174.0,tSjhLFWj9TU
0.0,1.0,500.0,0.0,5.0,500.0,16.0,1.0,3.898823201736378,1.0,,0.067577147321364,1039286.0,1726587.0,68.969,1.0,,6196.0,2068.0,small,0.0,no,0.0,1520008139500.0,1520008139405.0,1520008138616.0,1520008145696.0,1520008137337.0,im_2tkN4VKY
0.0,559.0,16000.0,0.0,279.0,1000.0,1.0,6.0,3.7658894403542735,1.0,,0.058645734650606754,850825.0,4790278.0,66.4,1.0,,5304.0,1868.0,large,0.0,no,0.0,1520008184572.0,1520008184393.0,1520008182564.0,1520008189876.0,1520008182525.0,RSzD92Rl8j4
0.0,559.0,2000.0,0.0,749.0,2000.0,16.0,6.0,4.132933443287799,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,13100.0,4926.0,large,0.0,no,0.0,1520008224788.0,1520008224645.0,1520008222815.0,1520008237888.0,1520008219719.0,oFkulzWMotY
15.0,29.0,250.0,16.0,39.0,2000.0,300.0,0.0,2.3547244266282465,1.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,14406.0,3873.0,tiny,0.0,no,0.0,1520008289937.0,1520008289844.0,1520008288549.0,1520008304343.0,1520008285971.0,bUhdSs0VK9c
40.0,1.0,1000.0,112.0,749.0,1000.0,2.0,1.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,5505.0,hd1080,0.0,no,0.0,1520008346904.0,1520008346808.0,1520008341772.0,0.0,1520008341303.0,bUhdSs0VK9c
1.0,1.0,2000.0,6.0,1.0,125.0,2.0,6.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,1071.0,hd1080,0.0,no,0.0,1520008378678.0,1520008378519.0,1520008377494.0,0.0,1520008377448.0,im_2tkN4VKY
40.0,208.0,125.0,300.0,5.0,250.0,42.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,8780.0,hd1080,0.0,no,0.0,1520008418490.0,1520008418393.0,1520008411843.0,0.0,1520008409613.0,bUhdSs0VK9c
15.0,4.0,250.0,2.0,39.0,4000.0,42.0,40.0,3.0329770071561732,1.0,,0.1576380900053227,956721.0,1275480.0,58.066,1.0,,2683.0,4009.0,small,0.0,no,0.0,1520008453013.0,1520008452866.0,1520008450608.0,1520008455696.0,1520008448857.0,tSjhLFWj9TU
0.0,29.0,500.0,112.0,749.0,8000.0,42.0,2.0,2.433681698713528,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,1.0,,6687.0,4351.0,large,0.0,no,0.0,1520008500723.0,1520008500591.0,1520008496315.0,1520008507410.0,1520008496240.0,oFkulzWMotY
40.0,208.0,250.0,6.0,104.0,500.0,16.0,0.0,1.588964919617563,0.0,,0.07274483437813678,845664.0,4730808.0,52.767,0.07274483437813678,,11521.0,6958.0,large,1.0,no,10096.0,1520008532462.0,1520008532375.0,1520008528523.0,1520008543983.0,1520008525417.0,bUhdSs0VK9c
0.0,78.0,16000.0,300.0,749.0,16000.0,1.0,6.0,4.20331545140419,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,4202.0,2423.0,hd720,0.0,no,0.0,1520008561168.0,1520008561002.0,1520008559210.0,1520008565370.0,1520008558579.0,tSjhLFWj9TU
0.0,208.0,500.0,300.0,279.0,500.0,300.0,0.0,1.9091284782576592,0.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,21588.0,2963.0,tiny,3.0,no,9443.0,1520008592946.0,1520008592788.0,1520008591246.0,1520008614534.0,1520008589825.0,O3zza3ofZ0Q
0.0,1.0,250.0,2.0,279.0,8000.0,6.0,2.0,3.3075724774783772,1.0,,0.08655072463768117,1039286.0,20624650.0,68.969,1.0,,2531.0,6413.0,hd1080,0.0,no,0.0,1520008680774.0,1520008680611.0,1520008679836.0,1520008683305.0,1520008674198.0,im_2tkN4VKY
15.0,1499.0,250.0,16.0,279.0,125.0,42.0,0.0,,0.0,,0.0,482555.0,15153911.0,58.066,0.0,,310000.0,7037.0,hd1080,0.0,no,0.0,1520008718514.0,1520008718424.0,1520008714392.0,0.0,1520008711387.0,tSjhLFWj9TU
6.0,1.0,1000.0,300.0,1.0,250.0,112.0,15.0,2.310344990080167,1.0,,0.164506103947391,482555.0,631462.0,58.066,1.0,,23337.0,1240.0,tiny,0.0,no,0.0,1520008750936.0,1520008750841.0,1520008749810.0,1520008774273.0,1520008749601.0,tSjhLFWj9TU
40.0,1.0,4000.0,16.0,39.0,4000.0,112.0,6.0,2.3285575914981766,0.0,,0.07722689197204902,528797.0,826864.0,68.969,1.0,,12679.0,1608.0,tiny,1.0,no,255.0,1520008825586.0,1520008825494.0,1520008823926.0,1520008838265.0,1520008823886.0,im_2tkN4VKY
40.0,11.0,1000.0,2.0,39.0,125.0,1.0,15.0,1.5542343621515897,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,27572.0,1856.0,tiny,2.0,no,9528.0,1520008902121.0,1520008901964.0,1520008900421.0,1520008929693.0,1520008900108.0,O3zza3ofZ0Q
0.0,4.0,125.0,42.0,39.0,16000.0,2.0,40.0,3.6353863323137743,1.0,,0.08655072463768117,1039286.0,20624650.0,68.969,1.0,,965.0,1096.0,hd1080,0.0,no,0.0,1520008961555.0,1520008961362.0,1520008960353.0,1520008962520.0,1520008960266.0,im_2tkN4VKY
0.0,29.0,1000.0,2.0,39.0,8000.0,300.0,0.0,2.2241719012142336,1.0,,0.164506103947391,482555.0,631462.0,58.066,1.0,,16829.0,1600.0,tiny,0.0,no,0.0,1520008999260.0,1520008999161.0,1520008998360.0,1520009016089.0,1520008997561.0,tSjhLFWj9TU
6.0,208.0,125.0,300.0,14.0,250.0,1.0,1.0,2.5105186073530668,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,6504.0,1210.0,tiny,0.0,no,0.0,1520009047049.0,1520009046959.0,1520009045838.0,1520009053553.0,1520009045749.0,bUhdSs0VK9c
2.0,208.0,8000.0,300.0,2.0,500.0,2.0,6.0,2.4860678069490802,1.0,,0.08639921297434934,528797.0,1726587.0,68.969,0.9979896154235546,,4078.0,3135.0,small,0.0,no,0.0,1520009101301.0,1520009101215.0,1520009100345.0,1520009105379.0,1520009098080.0,im_2tkN4VKY
15.0,1499.0,8000.0,300.0,2.0,250.0,0.0,6.0,1.6517285815826301,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,21589.0,5866.0,tiny,2.0,no,11090.0,1520009139283.0,1520009139185.0,1520009136877.0,1520009160872.0,1520009133319.0,im_2tkN4VKY
6.0,1.0,2000.0,16.0,2.0,8000.0,42.0,15.0,3.5022209431984077,1.0,,0.08639921297434934,1039286.0,5833702.0,68.969,1.0,,1348.0,9422.0,large,0.0,no,0.0,1520009207166.0,1520009206994.0,1520009206424.0,1520009208514.0,1520009197572.0,im_2tkN4VKY
40.0,11.0,1000.0,112.0,2.0,125.0,1.0,40.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,2596.0,hd1080,0.0,no,0.0,1520009255562.0,1520009255420.0,1520009252887.0,0.0,1520009252824.0,im_2tkN4VKY
40.0,1.0,500.0,6.0,279.0,125.0,112.0,0.0,,0.0,,0.0,850825.0,777210.0,66.4,0.0,,310000.0,2144.0,hd1080,0.0,no,0.0,1520009288298.0,1520009288209.0,1520009286838.0,0.0,1520009286065.0,RSzD92Rl8j4
0.0,208.0,500.0,42.0,104.0,16000.0,2.0,40.0,3.5126436243310373,1.0,,0.06153871734756655,944165.0,18864882.0,60.101,1.0,,13854.0,2534.0,hd1080,0.0,no,0.0,1520009321989.0,1520009321831.0,1520009320999.0,1520009335843.0,1520009319297.0,oFkulzWMotY
2.0,208.0,125.0,42.0,1.0,2000.0,1.0,0.0,3.752548304690915,1.0,,0.20889064404800742,956721.0,4244691.0,58.066,1.0,,11083.0,1741.0,hd720,0.0,no,0.0,1520009359526.0,1520009359346.0,1520009358507.0,1520009370609.0,1520009357605.0,tSjhLFWj9TU
0.0,559.0,125.0,42.0,14.0,8000.0,1.0,6.0,4.251776128325494,1.0,,0.08670546307574321,850825.0,9296351.0,66.4,1.0,,6550.0,2811.0,hd1080,0.0,no,0.0,1520009396742.0,1520009396640.0,1520009395041.0,1520009403292.0,1520009393829.0,RSzD92Rl8j4
1.0,559.0,1000.0,6.0,2.0,16000.0,1.0,6.0,3.364689367721207,1.0,,0.28393400716435985,920834.0,15824344.0,59.426,1.0,,13557.0,6186.0,hd1080,0.0,no,0.0,1520009445336.0,1520009445202.0,1520009441422.0,1520009458893.0,1520009439016.0,O3zza3ofZ0Q
0.0,4.0,1000.0,6.0,39.0,2000.0,300.0,0.0,2.9887946794647045,1.0,,0.10818838962243094,482555.0,631462.0,58.066,1.0,,16860.0,2613.0,tiny,0.0,no,0.0,1520009479906.0,1520009479807.0,1520009478991.0,1520009496766.0,1520009477194.0,tSjhLFWj9TU
0.0,4.0,8000.0,16.0,39.0,2000.0,0.0,0.0,3.4746027748971207,1.0,,0.1576380900053227,956721.0,8418443.0,58.066,1.0,,1150.0,1123.0,hd720,0.0,no,0.0,1520009530703.0,1520009530578.0,1520009529580.0,1520009531853.0,1520009529455.0,tSjhLFWj9TU
15.0,11.0,2000.0,6.0,2.0,1000.0,2.0,1.0,4.273570860938786,1.0,,0.057141997864693754,850825.0,4790278.0,66.4,1.0,,4912.0,1062.0,large,0.0,no,0.0,1520009564921.0,1520009564793.0,1520009563794.0,1520009569833.0,1520009563731.0,RSzD92Rl8j4
2.0,208.0,250.0,300.0,39.0,250.0,16.0,1.0,1.9387238826188256,0.0,,0.07770431562043374,528797.0,826864.0,68.969,null,,13113.0,846.0,tiny,4.0,no,9759.0,1520009602940.0,1520009602824.0,1520009602028.0,1520009616053.0,1520009601978.0,im_2tkN4VKY
0.0,208.0,4000.0,42.0,1.0,4000.0,300.0,0.0,2.509726983670163,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,6502.0,2550.0,tiny,0.0,no,0.0,1520009643902.0,1520009643741.0,1520009642889.0,1520009650404.0,1520009641191.0,im_2tkN4VKY
1.0,208.0,250.0,16.0,2.0,2000.0,0.0,15.0,3.213619788171539,1.0,,0.12751652430825172,845664.0,9300589.0,52.767,1.0,,1769.0,1448.0,hd720,0.0,no,0.0,1520009701989.0,1520009701824.0,1520009700787.0,1520009703758.0,1520009700376.0,bUhdSs0VK9c
0.0,11.0,500.0,1.0,279.0,500.0,16.0,1.0,3.9248261149250308,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,10993.0,2170.0,small,0.0,no,0.0,1520009729884.0,1520009729796.0,1520009728751.0,1520009740877.0,1520009727626.0,O3zza3ofZ0Q
0.0,559.0,500.0,112.0,1.0,500.0,1.0,0.0,3.842463365318366,1.0,,0.058645734650606754,850825.0,1480627.0,66.4,1.0,,4144.0,3278.0,small,0.0,no,0.0,1520009778389.0,1520009778226.0,1520009776708.0,1520009782533.0,1520009774948.0,RSzD92Rl8j4
0.0,1499.0,500.0,300.0,1.0,125.0,42.0,0.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,7441.0,hd1080,0.0,no,0.0,1520009829759.0,1520009829667.0,1520009825848.0,0.0,1520009822226.0,im_2tkN4VKY
40.0,78.0,16000.0,300.0,1.0,8000.0,2.0,1.0,1.457796507362606,0.0,,0.1270377358490566,424973.0,621673.0,52.767,null,,2490.0,5635.0,tiny,2.0,no,10973.0,1520009866243.0,1520009866040.0,1520009860763.0,1520009868733.0,1520009860405.0,bUhdSs0VK9c
40.0,29.0,2000.0,16.0,14.0,8000.0,300.0,2.0,2.573499553143849,0.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,7263.0,6020.0,tiny,2.0,no,8528.0,1520009894726.0,1520009894629.0,1520009891048.0,1520009901989.0,1520009888609.0,tSjhLFWj9TU
40.0,1.0,8000.0,300.0,39.0,8000.0,300.0,0.0,1.4680690030684662,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,6693.0,6707.0,tiny,2.0,no,11024.0,1520009962747.0,1520009962605.0,1520009956574.0,1520009969440.0,1520009955898.0,oFkulzWMotY
2.0,1.0,125.0,112.0,14.0,1000.0,300.0,6.0,2.539363327573942,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,3012.0,1878.0,small,0.0,no,0.0,1520009993067.0,1520009992977.0,1520009991688.0,1520009996079.0,1520009991099.0,RSzD92Rl8j4
0.0,4.0,16000.0,6.0,2.0,1000.0,6.0,0.0,3.991676107388287,1.0,,0.06999320032985634,1039286.0,3218124.0,68.969,1.0,,1731.0,862.0,medium,0.0,no,0.0,1520010023343.0,1520010023162.0,1520010022336.0,1520010025074.0,1520010022300.0,im_2tkN4VKY
15.0,11.0,500.0,16.0,104.0,500.0,0.0,1.0,1.7823033028885629,0.0,,0.06153871734756655,944165.0,839533.0,60.101,null,,4853.0,1132.0,medium,3.0,no,9941.0,1520010056724.0,1520010056638.0,1520010055558.0,1520010061577.0,1520010055506.0,oFkulzWMotY
1.0,559.0,2000.0,1.0,39.0,125.0,0.0,40.0,,0.0,,0.0,850825.0,1480627.0,66.4,0.0,,310000.0,6795.0,hd1080,0.0,no,0.0,1520010087654.0,1520010087555.0,1520010081419.0,0.0,1520010080760.0,RSzD92Rl8j4
0.0,208.0,2000.0,16.0,749.0,1000.0,112.0,0.0,2.0187678143749546,0.0,,0.10818838962243094,482555.0,631462.0,58.066,null,,11101.0,2511.0,tiny,4.0,no,10805.0,1520010120580.0,1520010120444.0,1520010118850.0,1520010131681.0,1520010117933.0,tSjhLFWj9TU
0.0,1499.0,250.0,112.0,2.0,16000.0,6.0,15.0,2.155163169132481,0.0,,0.08019428279273996,433187.0,1480627.0,66.4,1.0,,10834.0,5308.0,small,2.0,no,3638.0,1520010165529.0,1520010165388.0,1520010163355.0,1520010176363.0,1520010160080.0,RSzD92Rl8j4
0.0,1.0,16000.0,42.0,104.0,4000.0,1.0,0.0,4.0883351930242,1.0,,0.058645734650606754,850825.0,16935193.0,66.4,1.0,,2954.0,4110.0,hd1080,0.0,no,0.0,1520010233590.0,1520010233493.0,1520010232447.0,1520010236544.0,1520010229383.0,RSzD92Rl8j4
0.0,11.0,8000.0,6.0,5.0,2000.0,2.0,2.0,4.33294142252178,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,0.9820258721026902,,3431.0,1620.0,hd720,0.0,no,0.0,1520010263404.0,1520010263308.0,1520010261783.0,1520010266835.0,1520010261688.0,oFkulzWMotY
0.0,1.0,1000.0,6.0,749.0,1000.0,1.0,0.0,4.124085176319328,1.0,,0.09411032826492673,1039286.0,3218124.0,68.969,1.0,,11109.0,589.0,medium,0.0,no,0.0,1520010297676.0,1520010297506.0,1520010296974.0,1520010308785.0,1520010296917.0,im_2tkN4VKY
2.0,208.0,8000.0,42.0,749.0,250.0,16.0,0.0,2.258047718816276,1.0,,0.14925853677013692,424973.0,621673.0,52.767,1.0,,24488.0,6999.0,tiny,0.0,no,0.0,1520010357460.0,1520010357311.0,1520010353008.0,1520010381948.0,1520010350312.0,bUhdSs0VK9c
0.0,11.0,2000.0,42.0,1.0,500.0,1.0,0.0,2.541711400122163,1.0,,0.12751652430825172,845664.0,1387836.0,52.767,1.0,,2881.0,3171.0,small,0.0,no,0.0,1520010427820.0,1520010427716.0,1520010427158.0,1520010430701.0,1520010424545.0,bUhdSs0VK9c
0.0,1.0,16000.0,0.0,104.0,125.0,6.0,0.0,1.8481057865687343,0.0,,0.10863793103448276,482555.0,1275480.0,58.066,null,,10625.0,1558.0,small,3.0,no,10584.0,1520010456458.0,1520010456318.0,1520010454808.0,1520010467083.0,1520010454760.0,tSjhLFWj9TU
0.0,4.0,250.0,42.0,104.0,2000.0,300.0,0.0,2.8422825968339684,0.0,,0.08826666666666667,476991.0,839533.0,60.101,1.0,,2302.0,15074.0,tiny,1.0,no,94.0,1520010506093.0,1520010505984.0,1520010505148.0,1520010508395.0,1520010490910.0,oFkulzWMotY
1.0,29.0,125.0,0.0,5.0,2000.0,300.0,15.0,2.434201931529844,1.0,,0.08805972630983855,944165.0,1750497.0,60.101,1.0,,5756.0,1103.0,small,0.0,no,0.0,1520010554344.0,1520010554237.0,1520010553206.0,1520010560100.0,1520010553134.0,oFkulzWMotY
40.0,29.0,250.0,112.0,5.0,125.0,6.0,2.0,1.6911479734813968,0.0,,0.09916695764952363,476991.0,1750497.0,60.101,null,,22604.0,4419.0,tiny,2.0,no,11700.0,1520010586930.0,1520010586813.0,1520010584736.0,1520010609534.0,1520010582394.0,oFkulzWMotY
1.0,208.0,250.0,42.0,749.0,2000.0,2.0,0.0,2.46584096565996,1.0,,0.08019428279273996,850825.0,2763838.0,66.4,1.0,,5944.0,3109.0,medium,0.0,no,0.0,1520010638756.0,1520010638656.0,1520010636323.0,1520010644700.0,1520010635547.0,RSzD92Rl8j4
0.0,208.0,16000.0,42.0,279.0,8000.0,2.0,40.0,3.6953840637373645,0.0,,0.07274483437813678,845664.0,9300589.0,52.767,1.0,,3532.0,4622.0,hd720,1.0,no,1699.0,1520010670444.0,1520010670347.0,1520010667779.0,1520010673976.0,1520010665725.0,bUhdSs0VK9c
40.0,208.0,2000.0,300.0,104.0,1000.0,42.0,40.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9824.0,hd1080,0.0,no,0.0,1520010711849.0,1520010711753.0,1520010704432.0,0.0,1520010701929.0,oFkulzWMotY
1.0,1.0,16000.0,1.0,39.0,2000.0,42.0,6.0,4.101958526831815,1.0,,0.07274483437813678,845664.0,2578339.0,52.767,1.0,,9402.0,894.0,medium,0.0,no,0.0,1520010743068.0,1520010742979.0,1520010742173.0,1520010752470.0,1520010742085.0,bUhdSs0VK9c
0.0,1.0,16000.0,300.0,749.0,4000.0,112.0,1.0,3.3276178549057667,0.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,10467.0,848.0,tiny,1.0,no,30.0,1520010787316.0,1520010787226.0,1520010786453.0,1520010797783.0,1520010786378.0,bUhdSs0VK9c
2.0,4.0,8000.0,1.0,39.0,1000.0,1.0,40.0,2.591942043643275,1.0,,0.08019428279273996,850825.0,4790278.0,66.4,1.0,,8174.0,2064.0,large,0.0,no,0.0,1520010833812.0,1520010833652.0,1520010833055.0,1520010841986.0,1520010831588.0,RSzD92Rl8j4
2.0,1499.0,4000.0,112.0,39.0,500.0,42.0,2.0,2.1289082140602007,0.0,,0.10863793103448276,482555.0,631462.0,58.066,null,,12362.0,4178.0,tiny,2.0,no,10971.0,1520010866993.0,1520010866899.0,1520010864626.0,1520010879355.0,1520010862721.0,tSjhLFWj9TU
1.0,11.0,500.0,2.0,279.0,500.0,6.0,40.0,2.4127007471747848,1.0,,0.08019428279273996,433187.0,1480627.0,66.4,1.0,,10785.0,8025.0,small,0.0,no,0.0,1520010916107.0,1520010915907.0,1520010911137.0,1520010926892.0,1520010907882.0,RSzD92Rl8j4
0.0,208.0,16000.0,2.0,104.0,125.0,1.0,2.0,1.5165424578673419,0.0,,0.12751652430825172,424973.0,621673.0,52.767,0.30190716084922636,,21185.0,2965.0,tiny,2.0,no,9834.0,1520010963248.0,1520010963080.0,1520010961785.0,1520010984433.0,1520010960115.0,bUhdSs0VK9c
15.0,1.0,16000.0,300.0,14.0,4000.0,0.0,1.0,2.9122997630436913,1.0,,0.1576380900053227,956721.0,15153911.0,58.066,1.0,,7129.0,7498.0,hd1080,0.0,no,0.0,1520011018927.0,1520011018774.0,1520011017228.0,1520011026056.0,1520011011276.0,tSjhLFWj9TU
0.0,1499.0,4000.0,16.0,279.0,250.0,1.0,2.0,,0.0,,0.0,850825.0,777210.0,66.4,0.0,,310000.0,2389.0,hd1080,0.0,no,0.0,1520011048937.0,1520011048842.0,1520011046540.0,0.0,1520011046453.0,RSzD92Rl8j4
0.0,1.0,16000.0,16.0,39.0,8000.0,42.0,15.0,3.4646781249769307,1.0,,0.08826666666666667,944165.0,18864882.0,60.101,1.0,,7723.0,1029.0,hd1080,0.0,no,0.0,1520011080821.0,1520011080607.0,1520011079612.0,1520011088544.0,1520011079578.0,oFkulzWMotY
0.0,208.0,2000.0,6.0,104.0,8000.0,16.0,0.0,3.9947644175228296,1.0,,0.09501666666666667,920834.0,2366802.0,59.426,1.0,,10380.0,1175.0,medium,0.0,no,0.0,1520011122026.0,1520011121926.0,1520011120829.0,1520011132406.0,1520011120751.0,O3zza3ofZ0Q
1.0,78.0,8000.0,16.0,2.0,16000.0,0.0,0.0,4.446407864437198,1.0,,0.06769565217391305,1039286.0,20624650.0,68.969,1.0,,1288.0,968.0,hd1080,0.0,no,0.0,1520011164209.0,1520011164119.0,1520011163309.0,1520011165497.0,1520011163151.0,im_2tkN4VKY
1.0,11.0,2000.0,2.0,14.0,4000.0,16.0,15.0,3.9805784946319847,1.0,,0.13319823488191512,845664.0,9300589.0,52.767,1.0,,9474.0,702.0,hd720,0.0,no,0.0,1520011192202.0,1520011192030.0,1520011191442.0,1520011201676.0,1520011191328.0,bUhdSs0VK9c
2.0,1.0,1000.0,0.0,279.0,125.0,0.0,0.0,0.0,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,1149.0,hd1080,0.0,no,0.0,1520011230760.0,1520011230681.0,1520011229626.0,0.0,1520011229532.0,im_2tkN4VKY
0.0,11.0,125.0,2.0,5.0,16000.0,0.0,6.0,4.072578586394397,0.0,,0.09501666666666667,920834.0,15824344.0,59.426,1.0,,710.0,1569.0,hd1080,1.0,no,306.0,1520011263340.0,1520011263245.0,1520011261726.0,1520011264050.0,1520011261676.0,O3zza3ofZ0Q
0.0,29.0,1000.0,42.0,1.0,8000.0,1.0,1.0,4.3758425098251825,1.0,,0.06153871734756655,944165.0,18864882.0,60.101,1.0,,1799.0,627.0,hd1080,0.0,no,0.0,1520011294611.0,1520011294514.0,1520011293941.0,1520011296410.0,1520011293887.0,oFkulzWMotY
