27.0,699.0,7200.0,240.0,741.0,1600.0,120.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,9743.0,hd720,0.0,no,0.0,1518532053136.0,1518532052727.0,1518532044919.0,0.0,1518532042984.0
24.0,2095.0,,60.0,445.0,4800.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19708.0,hd720,0.0,no,0.0,1518532089094.0,1518532088911.0,1518532074113.0,0.0,1518532069203.0
3.0,1746.0,5600.0,180.0,667.0,4000.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8299.0,hd720,0.0,no,0.0,1518532113123.0,1518532112811.0,1518532109355.0,0.0,1518532104512.0
24.0,1746.0,5600.0,210.0,75.0,800.0,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6935.0,hd720,0.0,no,0.0,1518532136072.0,1518532135721.0,1518532131022.0,0.0,1518532128786.0
3.0,3491.0,800.0,30.0,149.0,7200.0,120.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12076.0,hd720,0.0,no,0.0,1518532164469.0,1518532164056.0,1518532159439.0,0.0,1518532151980.0
3.0,2444.0,800.0,270.0,149.0,7200.0,120.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11020.0,hd720,0.0,no,0.0,1518532191779.0,1518532191403.0,1518532185685.0,0.0,1518532180383.0
12.0,1048.0,2400.0,90.0,593.0,6400.0,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13587.0,hd720,0.0,no,0.0,1518532221648.0,1518532221290.0,1518532215587.0,0.0,1518532207703.0
15.0,2793.0,6400.0,240.0,519.0,7200.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19503.0,hd720,0.0,no,0.0,1518532257283.0,1518532256961.0,1518532240568.0,0.0,1518532237458.0
12.0,2793.0,5600.0,60.0,593.0,6400.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16979.0,hd720,0.0,no,0.0,1518532290202.0,1518532289873.0,1518532279671.0,0.0,1518532272894.0
15.0,2793.0,4800.0,90.0,75.0,7200.0,240.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12616.0,hd720,0.0,no,0.0,1518532319219.0,1518532318801.0,1518532312315.0,0.0,1518532306185.0
3.0,1048.0,1600.0,30.0,667.0,,120.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9460.0,hd720,0.0,no,0.0,1518532344793.0,1518532344491.0,1518532340065.0,0.0,1518532335031.0
24.0,699.0,4800.0,240.0,593.0,3200.0,240.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5672.0,hd720,0.0,no,0.0,1518532366357.0,1518532366003.0,1518532361941.0,0.0,1518532360331.0
3.0,2095.0,5600.0,90.0,445.0,,180.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,20184.0,hd720,0.0,no,0.0,1518532402104.0,1518532401682.0,1518532386201.0,0.0,1518532381498.0
,2793.0,5600.0,90.0,741.0,1600.0,240.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13249.0,hd720,0.0,no,0.0,1518532431393.0,1518532431009.0,1518532426264.0,0.0,1518532417760.0
,699.0,3200.0,120.0,223.0,7200.0,240.0,15.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,10488.0,8683.0,tiny,1.0,no,0.0,1518532456022.0,1518532455734.0,1518532448140.0,1518532466510.0,1518532447051.0
18.0,1048.0,4000.0,180.0,75.0,800.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13139.0,hd720,0.0,no,0.0,1518532492859.0,1518532492522.0,1518532486691.0,0.0,1518532479383.0
,2095.0,,150.0,741.0,7200.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11392.0,hd720,0.0,no,0.0,1518532520456.0,1518532519966.0,1518532516326.0,0.0,1518532508574.0
24.0,2793.0,4800.0,240.0,1.0,1600.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11592.0,hd720,0.0,no,0.0,1518532547797.0,1518532547400.0,1518532541683.0,0.0,1518532535808.0
27.0,2793.0,2400.0,150.0,667.0,4800.0,120.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1518532563392.0
21.0,699.0,,,593.0,800.0,270.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,21261.0,hd720,0.0,no,0.0,1518532615145.0,1518532614823.0,1518532609488.0,0.0,1518532593562.0
9.0,3142.0,3200.0,240.0,519.0,5600.0,210.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,25067.0,hd720,0.0,no,0.0,1518532655562.0,1518532655435.0,1518532636443.0,0.0,1518532630368.0
3.0,350.0,7200.0,120.0,297.0,6400.0,60.0,21.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,4981.0,6115.0,tiny,0.0,no,0.0,1518532697812.0,1518532697518.0,1518532692228.0,1518532702793.0,1518532691403.0
3.0,1397.0,800.0,90.0,75.0,800.0,270.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4451.0,hd720,0.0,no,0.0,1518532737706.0,1518532737254.0,1518532734354.0,0.0,1518532732803.0
24.0,1397.0,,240.0,371.0,800.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11721.0,hd720,0.0,no,0.0,1518532764978.0,1518532764776.0,1518532755098.0,0.0,1518532753055.0
9.0,2095.0,4800.0,30.0,1.0,4000.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5095.0,hd720,0.0,no,0.0,1518532785716.0,1518532785431.0,1518532782187.0,0.0,1518532780336.0
15.0,350.0,7200.0,90.0,149.0,7200.0,150.0,18.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12944.0,23065.0,tiny,2.0,no,4895.0,1518532824733.0,1518532824609.0,1518532816118.0,1518532837677.0,1518532801544.0
15.0,2793.0,6400.0,120.0,1.0,1600.0,30.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24312.0,hd720,0.0,no,0.0,1518532877335.0,1518532877219.0,1518532866090.0,0.0,1518532852907.0
6.0,2444.0,800.0,30.0,75.0,4000.0,30.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13432.0,hd720,0.0,no,0.0,1518532906942.0,1518532906574.0,1518532895720.0,0.0,1518532893142.0
12.0,2793.0,6400.0,120.0,741.0,3200.0,270.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,20138.0,hd720,0.0,no,0.0,1518532942715.0,1518532942548.0,1518532929256.0,0.0,1518532922410.0
15.0,1746.0,3200.0,30.0,371.0,6400.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18872.0,hd720,0.0,no,0.0,1518532977962.0,1518532977581.0,1518532970161.0,0.0,1518532958709.0
24.0,2793.0,4800.0,60.0,593.0,6400.0,,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518533005639.0,0.0,1518532993991.0
,2095.0,,240.0,445.0,1600.0,180.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,11404.0,hd720,0.0,no,0.0,1518533066754.0,1518533066437.0,1518533059039.0,0.0,1518533055033.0
12.0,3142.0,4800.0,30.0,75.0,1600.0,240.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25960.0,hd720,0.0,no,0.0,1518533108570.0,1518533108221.0,1518533092057.0,0.0,1518533082261.0
6.0,699.0,2400.0,90.0,741.0,4800.0,,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7022.0,hd720,0.0,no,0.0,1518533131822.0,1518533131565.0,1518533127617.0,0.0,1518533124543.0
6.0,1397.0,3200.0,150.0,371.0,7200.0,120.0,3.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,13001.0,6708.0,tiny,2.0,no,2718.0,1518533154953.0,1518533154590.0,1518533152488.0,1518533167954.0,1518533147882.0
21.0,350.0,4800.0,270.0,667.0,4800.0,270.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17343.0,hd720,0.0,no,0.0,1518533202200.0,1518533201850.0,1518533193479.0,0.0,1518533184507.0
27.0,2444.0,3200.0,60.0,371.0,800.0,120.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25873.0,hd720,0.0,no,0.0,1518533243759.0,1518533243450.0,1518533225746.0,0.0,1518533217577.0
6.0,1746.0,800.0,180.0,297.0,3200.0,180.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7546.0,hd720,0.0,no,0.0,1518533267583.0,1518533267446.0,1518533264441.0,0.0,1518533259900.0
27.0,1397.0,1600.0,210.0,149.0,,240.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8608.0,hd720,0.0,no,0.0,1518533292201.0,1518533291844.0,1518533285027.0,0.0,1518533283236.0
,350.0,4000.0,270.0,741.0,1600.0,150.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4969.0,hd720,0.0,no,0.0,1518533312809.0,1518533312416.0,1518533308316.0,0.0,1518533307447.0
,2095.0,4000.0,240.0,593.0,4000.0,,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10771.0,hd720,0.0,no,0.0,1518533339849.0,1518533339513.0,1518533333489.0,0.0,1518533328742.0
9.0,1.0,7200.0,150.0,297.0,7200.0,120.0,3.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,8620.0,3019.0,tiny,0.0,no,0.0,1518533359492.0,1518533359062.0,1518533357353.0,1518533368112.0,1518533356043.0
12.0,1746.0,1600.0,150.0,667.0,6400.0,90.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10469.0,hd720,0.0,no,0.0,1518533406067.0,1518533405854.0,1518533397951.0,0.0,1518533395385.0
18.0,1.0,800.0,150.0,593.0,5600.0,240.0,27.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,13465.0,13914.0,tiny,1.0,no,0.0,1518533435782.0,1518533435619.0,1518533427864.0,1518533449247.0,1518533421705.0
12.0,350.0,4000.0,240.0,667.0,4000.0,60.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6123.0,hd720,0.0,no,0.0,1518533476501.0,1518533476205.0,1518533473702.0,0.0,1518533470082.0
15.0,2444.0,6400.0,150.0,593.0,4800.0,120.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18105.0,hd720,0.0,no,0.0,1518533510804.0,1518533510437.0,1518533498944.0,0.0,1518533492332.0
6.0,1746.0,3200.0,240.0,519.0,3200.0,210.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16512.0,hd720,0.0,no,0.0,1518533543456.0,1518533543152.0,1518533536663.0,0.0,1518533526640.0
21.0,2444.0,6400.0,120.0,1.0,5600.0,150.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26159.0,hd720,0.0,no,0.0,1518533585454.0,1518533585116.0,1518533568446.0,0.0,1518533558957.0
9.0,1746.0,2400.0,270.0,593.0,7200.0,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10424.0,hd720,0.0,no,0.0,1518533637495.0,1518533637181.0,1518533630069.0,0.0,1518533626757.0
,699.0,7200.0,120.0,297.0,2400.0,30.0,6.0,0.0,,0.08805972630983855,476991.0,1750497.0,60.101,1.0,,9183.0,4123.0,small,1.0,no,1443.0,1518533657486.0,1518533657092.0,1518533653973.0,1518533666669.0,1518533652969.0
9.0,2444.0,5600.0,150.0,75.0,7200.0,30.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12175.0,hd720,0.0,no,0.0,1518533719883.0,1518533719580.0,1518533710316.0,0.0,1518533707405.0
18.0,3491.0,,180.0,1.0,4000.0,180.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28232.0,hd720,0.0,no,0.0,1518533764065.0,1518533763881.0,1518533746187.0,0.0,1518533735649.0
18.0,1746.0,4000.0,240.0,223.0,1600.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15443.0,hd720,0.0,no,0.0,1518533795769.0,1518533795435.0,1518533784550.0,0.0,1518533779992.0
15.0,1048.0,2400.0,180.0,75.0,1600.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7269.0,hd720,0.0,no,0.0,1518533818752.0,1518533818445.0,1518533813982.0,0.0,1518533811176.0
12.0,1048.0,7200.0,150.0,1.0,6400.0,30.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,6963.0,hd720,0.0,no,0.0,1518533841642.0,1518533841398.0,1518533835757.0,0.0,1518533834435.0
24.0,2095.0,3200.0,270.0,297.0,2400.0,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16231.0,hd720,0.0,no,0.0,1518533874182.0,1518533873966.0,1518533862393.0,0.0,1518533857735.0
27.0,2793.0,7200.0,240.0,593.0,,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25848.0,hd720,0.0,no,0.0,1518533916065.0,1518533915900.0,1518533897105.0,0.0,1518533890052.0
12.0,2793.0,3200.0,120.0,445.0,5600.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14255.0,hd720,0.0,no,0.0,1518533945841.0,1518533945553.0,1518533938091.0,0.0,1518533931298.0
3.0,1746.0,,90.0,1.0,1600.0,270.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8628.0,hd720,0.0,no,0.0,1518533970532.0,1518533970257.0,1518533965787.0,0.0,1518533961629.0
18.0,1397.0,,120.0,741.0,2400.0,240.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518534015430.0,0.0,1518533985856.0
24.0,2793.0,4800.0,180.0,371.0,,120.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,25371.0,hd720,0.0,no,0.0,1518534042606.0,1518534042275.0,1518534022948.0,0.0,1518534016904.0
,699.0,4000.0,240.0,149.0,2400.0,240.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3660.0,hd720,0.0,no,0.0,1518534085810.0,1518534085687.0,1518534083119.0,0.0,1518534082027.0
18.0,699.0,3200.0,240.0,371.0,800.0,120.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6849.0,hd720,0.0,no,0.0,1518534108523.0,1518534108115.0,1518534104168.0,0.0,1518534101266.0
27.0,699.0,4800.0,,741.0,7200.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7984.0,hd720,0.0,no,0.0,1518534132932.0,1518534132538.0,1518534126089.0,0.0,1518534124554.0
,3142.0,7200.0,210.0,297.0,1600.0,,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13020.0,hd720,0.0,no,0.0,1518534162072.0,1518534161904.0,1518534152435.0,0.0,1518534148884.0
9.0,2444.0,6400.0,60.0,371.0,4800.0,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14227.0,hd720,0.0,no,0.0,1518534192687.0,1518534192400.0,1518534188461.0,0.0,1518534178173.0
6.0,2095.0,2400.0,30.0,149.0,1600.0,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13455.0,hd720,0.0,no,0.0,1518534222563.0,1518534222395.0,1518534213608.0,0.0,1518534208940.0
24.0,350.0,,240.0,741.0,,210.0,27.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11311.0,hd720,0.0,no,0.0,1518534249885.0,1518534249549.0,1518534238917.0,0.0,1518534238238.0
24.0,2095.0,6400.0,30.0,149.0,2400.0,,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17240.0,hd720,0.0,no,0.0,1518534282939.0,1518534282751.0,1518534272239.0,0.0,1518534265511.0
21.0,1.0,,180.0,371.0,5600.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7493.0,hd720,0.0,no,0.0,1518534306620.0,1518534306261.0,1518534303382.0,0.0,1518534298768.0
24.0,3491.0,4000.0,90.0,593.0,4800.0,90.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518534326211.0,0.0,1518534322161.0
15.0,2095.0,800.0,60.0,297.0,7200.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29470.0,hd720,0.0,no,0.0,1518534381966.0,1518534381780.0,1518534366808.0,0.0,1518534352310.0
27.0,699.0,6400.0,90.0,667.0,4800.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,21750.0,hd720,0.0,no,0.0,1518534419520.0,1518534419371.0,1518534401329.0,0.0,1518534397621.0
15.0,699.0,6400.0,240.0,741.0,5600.0,90.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14202.0,hd720,0.0,no,0.0,1518534449458.0,1518534449113.0,1518534439604.0,0.0,1518534434911.0
24.0,1048.0,7200.0,240.0,519.0,4800.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17116.0,hd720,0.0,no,0.0,1518534482826.0,1518534482442.0,1518534472480.0,0.0,1518534465326.0
3.0,1746.0,4800.0,30.0,371.0,4800.0,270.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13545.0,hd720,0.0,no,0.0,1518534512465.0,1518534512122.0,1518534505638.0,0.0,1518534498577.0
6.0,1746.0,4800.0,270.0,149.0,4000.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12414.0,hd720,0.0,no,0.0,1518534540656.0,1518534540251.0,1518534530174.0,0.0,1518534527837.0
12.0,2444.0,4000.0,60.0,519.0,,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24955.0,hd720,0.0,no,0.0,1518534581409.0,1518534581053.0,1518534573647.0,0.0,1518534556098.0
12.0,3142.0,3200.0,240.0,371.0,,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14803.0,hd720,0.0,no,0.0,1518534612485.0,1518534612197.0,1518534604963.0,0.0,1518534597394.0
15.0,3491.0,1600.0,210.0,149.0,2400.0,150.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518534635758.0,0.0,1518534628184.0
15.0,2793.0,6400.0,150.0,75.0,1600.0,150.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,20835.0,hd720,0.0,no,0.0,1518534679728.0,1518534679337.0,1518534671891.0,0.0,1518534658502.0
12.0,2095.0,7200.0,30.0,741.0,,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24930.0,hd720,0.0,no,0.0,1518534720932.0,1518534720792.0,1518534702537.0,0.0,1518534695862.0
,2444.0,,30.0,75.0,3200.0,270.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6636.0,hd720,0.0,no,0.0,1518534743619.0,1518534743473.0,1518534739944.0,0.0,1518534736837.0
3.0,1.0,7200.0,240.0,593.0,3200.0,120.0,3.0,0.0,,0.08826666666666667,476991.0,5425702.0,60.101,0.16629254585058445,,3284.0,2613.0,large,1.0,no,0.0,1518534794707.0,1518534794317.0,1518534792624.0,1518534797991.0,1518534791704.0
15.0,3491.0,6400.0,210.0,149.0,7200.0,270.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,14409.0,hd720,0.0,no,0.0,1518534827702.0,1518534827375.0,1518534816409.0,0.0,1518534812966.0
6.0,2793.0,3200.0,210.0,75.0,800.0,90.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14967.0,hd720,0.0,no,0.0,1518534858653.0,1518534858297.0,1518534846336.0,0.0,1518534843330.0
12.0,1048.0,6400.0,90.0,223.0,2400.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10272.0,hd720,0.0,no,0.0,1518534910781.0,1518534910657.0,1518534901825.0,0.0,1518534900385.0
,3142.0,7200.0,150.0,445.0,2400.0,240.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17823.0,hd720,0.0,no,0.0,1518534944834.0,1518534944468.0,1518534933000.0,0.0,1518534926645.0
27.0,350.0,4800.0,270.0,371.0,3200.0,60.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,28900.0,hd720,0.0,no,0.0,1518534990131.0,1518534989812.0,1518534973045.0,0.0,1518534960912.0
24.0,1.0,,30.0,297.0,7200.0,240.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11038.0,hd720,0.0,no,0.0,1518535017614.0,1518535017266.0,1518535011279.0,0.0,1518535006228.0
15.0,3491.0,1600.0,270.0,297.0,6400.0,120.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,21088.0,hd720,0.0,no,0.0,1518535054913.0,1518535054624.0,1518535037681.0,0.0,1518535033536.0
6.0,2793.0,,150.0,223.0,7200.0,240.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12680.0,hd720,0.0,no,0.0,1518535083853.0,1518535083438.0,1518535077314.0,0.0,1518535070758.0
18.0,2793.0,3200.0,30.0,149.0,800.0,240.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,15381.0,hd720,0.0,no,0.0,1518535115810.0,1518535115459.0,1518535102824.0,0.0,1518535100078.0
27.0,2444.0,2400.0,30.0,371.0,7200.0,120.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26918.0,hd720,0.0,no,0.0,1518535158620.0,1518535158283.0,1518535137151.0,0.0,1518535131365.0
,1.0,7200.0,120.0,149.0,1600.0,270.0,27.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,4635.0,1550.0,tiny,0.0,no,0.0,1518535201975.0,1518535201675.0,1518535200293.0,1518535206610.0,1518535200125.0
15.0,3491.0,4800.0,120.0,75.0,7200.0,240.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,12453.0,hd720,0.0,no,0.0,1518535260157.0,1518535259970.0,1518535250954.0,0.0,1518535247517.0
6.0,1.0,6400.0,270.0,149.0,3200.0,,9.0,1.0,,0.08826666666666667,944165.0,10479614.0,60.101,1.0,,2651.0,1412.0,hd720,0.0,no,0.0,1518535281450.0,1518535281058.0,1518535279812.0,1518535284101.0,1518535279646.0
9.0,2793.0,4800.0,270.0,75.0,1600.0,60.0,3.0,0.0,,0.0,944165.0,10479614.0,60.101,0.0,,310000.0,6645.0,hd720,0.0,no,0.0,1518535314047.0,1518535313732.0,1518535309919.0,0.0,1518535307087.0
27.0,2444.0,5600.0,120.0,371.0,,60.0,12.0,0.0,,0.0,944165.0,10479614.0,60.101,0.0,,310000.0,28644.0,hd720,0.0,no,0.0,1518535358320.0,1518535357980.0,1518535334760.0,0.0,1518535329336.0
15.0,3491.0,2400.0,210.0,519.0,4000.0,180.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518535400876.0,0.0,1518535373657.0
,350.0,4800.0,150.0,223.0,5600.0,,3.0,1.0,,0.06153871734756655,944165.0,18864882.0,60.101,1.0,,5313.0,5961.0,hd1080,0.0,no,0.0,1518535409943.0,1518535409814.0,1518535404846.0,1518535415256.0,1518535403853.0
3.0,699.0,5600.0,240.0,667.0,7200.0,120.0,12.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,6929.0,hd720,0.0,no,0.0,1518535458488.0,1518535458170.0,1518535455880.0,0.0,1518535451241.0
18.0,1746.0,5600.0,30.0,593.0,6400.0,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15816.0,hd720,0.0,no,0.0,1518535490721.0,1518535490323.0,1518535484364.0,0.0,1518535474507.0
27.0,2793.0,5600.0,30.0,1.0,4800.0,150.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518535515652.0,0.0,1518535506794.0
3.0,2444.0,2400.0,,519.0,6400.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12537.0,hd720,0.0,no,0.0,1518535549854.0,1518535549553.0,1518535540111.0,0.0,1518535537016.0
18.0,1.0,4800.0,90.0,75.0,4000.0,150.0,12.0,1.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,13534.0,1896.0,tiny,0.0,no,0.0,1518535567299.0,1518535567191.0,1518535565684.0,1518535580833.0,1518535565295.0
3.0,3142.0,7200.0,150.0,519.0,7200.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8092.0,hd720,0.0,no,0.0,1518535618112.0,1518535617750.0,1518535613291.0,0.0,1518535609658.0
9.0,699.0,1600.0,60.0,149.0,4800.0,210.0,15.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12504.0,10642.0,tiny,1.0,no,0.0,1518535644876.0,1518535644539.0,1518535642080.0,1518535657380.0,1518535633897.0
24.0,1048.0,6400.0,90.0,149.0,1600.0,60.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8597.0,hd720,0.0,no,0.0,1518535679112.0,1518535678822.0,1518535673654.0,0.0,1518535670225.0
18.0,1397.0,2400.0,60.0,667.0,1600.0,30.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6573.0,hd720,0.0,no,0.0,1518535701396.0,1518535701056.0,1518535696635.0,0.0,1518535694483.0
18.0,1048.0,4000.0,90.0,593.0,,90.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6516.0,hd720,0.0,no,0.0,1518535723622.0,1518535723304.0,1518535720515.0,0.0,1518535716788.0
18.0,699.0,7200.0,150.0,445.0,4800.0,,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8428.0,hd720,0.0,no,0.0,1518535748119.0,1518535747598.0,1518535740439.0,0.0,1518535739170.0
,1.0,7200.0,210.0,223.0,4000.0,150.0,12.0,1.0,,0.08805972630983855,476991.0,1750497.0,60.101,1.0,,2079.0,2438.0,small,0.0,no,0.0,1518535766119.0,1518535765792.0,1518535763641.0,1518535768198.0,1518535763354.0
,3491.0,4000.0,150.0,741.0,4800.0,210.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9424.0,hd720,0.0,no,0.0,1518535811502.0,1518535811142.0,1518535806211.0,0.0,1518535801718.0
9.0,1397.0,4000.0,150.0,519.0,4000.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20066.0,hd720,0.0,no,0.0,1518535847428.0,1518535847106.0,1518535843663.0,0.0,1518535827040.0
